Timestamp,X,Y
2024-09-07 21:58:06.800,736,451
2024-09-07 21:58:06.809,718,449
2024-09-07 21:58:06.816,698,448
2024-09-07 21:58:06.825,676,445
2024-09-07 21:58:06.832,658,443
2024-09-07 21:58:06.841,640,443
2024-09-07 21:58:06.848,625,440
2024-09-07 21:58:06.856,613,436
2024-09-07 21:58:06.864,598,431
2024-09-07 21:58:06.872,579,425
2024-09-07 21:58:06.880,555,415
2024-09-07 21:58:06.888,526,404
2024-09-07 21:58:06.895,499,393
2024-09-07 21:58:06.904,470,383
2024-09-07 21:58:06.912,445,376
2024-09-07 21:58:06.921,418,370
2024-09-07 21:58:06.929,398,365
2024-09-07 21:58:06.937,373,359
2024-09-07 21:58:06.945,350,354
2024-09-07 21:58:06.953,333,350
2024-09-07 21:58:06.961,318,346
2024-09-07 21:58:06.968,304,344
2024-09-07 21:58:06.977,293,343
2024-09-07 21:58:06.984,280,340
2024-09-07 21:58:06.993,269,340
2024-09-07 21:58:07.000,260,340
2024-09-07 21:58:07.009,253,338
2024-09-07 21:58:07.016,248,338
2024-09-07 21:58:07.073,244,338
2024-09-07 21:58:07.280,244,338
2024-09-07 21:58:07.289,246,338
2024-09-07 21:58:07.296,248,338
2024-09-07 21:58:07.305,251,338
2024-09-07 21:58:07.313,254,339
2024-09-07 21:58:07.321,258,341
2024-09-07 21:58:07.329,262,343
2024-09-07 21:58:07.336,266,346
2024-09-07 21:58:07.345,269,347
2024-09-07 21:58:07.353,273,349
2024-09-07 21:58:07.361,278,351
2024-09-07 21:58:07.369,282,354
2024-09-07 21:58:07.376,284,357
2024-09-07 21:58:07.393,287,359
2024-09-07 21:58:07.473,288,362
2024-09-07 21:58:07.593,289,364
2024-09-07 21:58:07.625,289,367
2024-09-07 21:58:07.657,289,369
2024-09-07 21:58:07.680,289,372
2024-09-07 21:58:07.689,289,374
2024-09-07 21:58:07.696,288,377
2024-09-07 21:58:07.704,288,379
2024-09-07 21:58:07.712,288,383
2024-09-07 21:58:07.721,288,387
2024-09-07 21:58:07.729,288,389
2024-09-07 21:58:07.736,288,393
2024-09-07 21:58:07.743,288,399
2024-09-07 21:58:07.753,288,404
2024-09-07 21:58:07.761,288,408
2024-09-07 21:58:07.769,288,412
2024-09-07 21:58:07.777,288,414
2024-09-07 21:58:08.313,288,416
2024-09-07 21:58:08.328,288,417
2024-09-07 21:58:08.337,291,417
2024-09-07 21:58:08.345,293,417
2024-09-07 21:58:08.353,297,417
2024-09-07 21:58:08.361,301,417
2024-09-07 21:58:08.369,307,417
2024-09-07 21:58:08.377,313,417
2024-09-07 21:58:08.385,322,418
2024-09-07 21:58:08.393,328,419
2024-09-07 21:58:08.400,333,419
2024-09-07 21:58:08.409,337,419
2024-09-07 21:58:08.416,339,419
2024-09-07 21:58:08.424,342,419
2024-09-07 21:58:08.432,344,419
2024-09-07 21:58:08.441,347,419
2024-09-07 21:58:08.448,349,419
2024-09-07 21:58:08.457,352,419
2024-09-07 21:58:08.464,354,419
2024-09-07 21:58:08.473,357,418
2024-09-07 21:58:08.480,359,415
2024-09-07 21:58:08.489,362,413
2024-09-07 21:58:08.495,366,409
2024-09-07 21:58:08.505,368,406
2024-09-07 21:58:08.512,371,403
2024-09-07 21:58:08.521,373,398
2024-09-07 21:58:08.528,376,394
2024-09-07 21:58:08.536,378,390
2024-09-07 21:58:08.544,379,385
2024-09-07 21:58:08.552,381,379
2024-09-07 21:58:08.560,383,375
2024-09-07 21:58:08.568,386,370
2024-09-07 21:58:08.577,387,366
2024-09-07 21:58:08.584,388,363
2024-09-07 21:58:08.592,391,358
2024-09-07 21:58:08.600,393,351
2024-09-07 21:58:08.609,396,345
2024-09-07 21:58:08.616,398,339
2024-09-07 21:58:08.625,402,331
2024-09-07 21:58:08.632,407,323
2024-09-07 21:58:08.640,413,313
2024-09-07 21:58:08.648,423,301
2024-09-07 21:58:08.656,432,290
2024-09-07 21:58:08.664,442,278
2024-09-07 21:58:08.672,453,264
2024-09-07 21:58:08.680,464,253
2024-09-07 21:58:08.688,474,240
2024-09-07 21:58:08.696,484,228
2024-09-07 21:58:08.705,492,219
2024-09-07 21:58:08.712,501,210
2024-09-07 21:58:08.720,511,200
2024-09-07 21:58:08.728,519,193
2024-09-07 21:58:08.737,526,186
2024-09-07 21:58:08.744,532,183
2024-09-07 21:58:08.753,536,179
2024-09-07 21:58:08.761,539,176
2024-09-07 21:58:08.873,536,178
2024-09-07 21:58:08.880,530,183
2024-09-07 21:58:08.889,520,191
2024-09-07 21:58:08.896,506,198
2024-09-07 21:58:08.904,490,207
2024-09-07 21:58:08.912,476,212
2024-09-07 21:58:08.920,458,219
2024-09-07 21:58:08.928,434,228
2024-09-07 21:58:08.937,409,241
2024-09-07 21:58:08.945,384,252
2024-09-07 21:58:08.953,361,261
2024-09-07 21:58:08.961,343,268
2024-09-07 21:58:08.969,326,274
2024-09-07 21:58:08.977,315,278
2024-09-07 21:58:08.985,304,282
2024-09-07 21:58:08.993,296,283
2024-09-07 21:58:09.001,291,284
2024-09-07 21:58:09.008,288,284
2024-09-07 21:58:09.016,283,286
2024-09-07 21:58:09.025,279,287
2024-09-07 21:58:09.032,276,287
2024-09-07 21:58:09.048,274,287
2024-09-07 21:58:09.233,271,287
2024-09-07 21:58:09.241,270,285
2024-09-07 21:58:09.248,270,283
2024-09-07 21:58:09.257,270,278
2024-09-07 21:58:09.264,270,273
2024-09-07 21:58:09.273,270,268
2024-09-07 21:58:09.280,271,263
2024-09-07 21:58:09.289,273,258
2024-09-07 21:58:09.295,274,254
2024-09-07 21:58:09.305,274,251
2024-09-07 21:58:09.313,276,249
2024-09-07 21:58:09.744,278,248
2024-09-07 21:58:09.760,281,248
2024-09-07 21:58:09.776,283,248
2024-09-07 21:58:09.784,286,248
2024-09-07 21:58:09.792,288,248
2024-09-07 21:58:09.800,291,251
2024-09-07 21:58:09.808,293,253
2024-09-07 21:58:09.816,296,254
2024-09-07 21:58:09.824,297,256
2024-09-07 21:58:09.832,298,258
2024-09-07 21:58:09.840,301,259
2024-09-07 21:58:09.847,304,262
2024-09-07 21:58:09.856,307,264
2024-09-07 21:58:09.863,309,267
2024-09-07 21:58:09.871,313,271
2024-09-07 21:58:09.879,317,274
2024-09-07 21:58:09.888,321,277
2024-09-07 21:58:09.896,324,279
2024-09-07 21:58:09.904,327,282
2024-09-07 21:58:09.912,331,284
2024-09-07 21:58:09.920,336,287
2024-09-07 21:58:09.928,339,289
2024-09-07 21:58:09.936,344,293
2024-09-07 21:58:09.944,349,297
2024-09-07 21:58:09.952,354,301
2024-09-07 21:58:09.960,359,304
2024-09-07 21:58:09.968,364,308
2024-09-07 21:58:09.976,369,313
2024-09-07 21:58:09.984,374,318
2024-09-07 21:58:09.992,379,322
2024-09-07 21:58:10.000,384,327
2024-09-07 21:58:10.008,389,333
2024-09-07 21:58:10.016,394,339
2024-09-07 21:58:10.024,399,346
2024-09-07 21:58:10.032,406,352
2024-09-07 21:58:10.040,414,361
2024-09-07 21:58:10.048,426,371
2024-09-07 21:58:10.056,434,381
2024-09-07 21:58:10.064,441,389
2024-09-07 21:58:10.072,447,397
2024-09-07 21:58:10.080,452,403
2024-09-07 21:58:10.088,457,411
2024-09-07 21:58:10.096,461,417
2024-09-07 21:58:10.104,463,421
2024-09-07 21:58:10.168,466,424
2024-09-07 21:58:10.241,466,426
2024-09-07 21:58:10.248,465,427
2024-09-07 21:58:10.256,463,427
2024-09-07 21:58:10.264,460,427
2024-09-07 21:58:10.272,458,427
2024-09-07 21:58:10.280,455,427
2024-09-07 21:58:10.304,453,427
2024-09-07 21:58:10.400,450,427
2024-09-07 21:58:10.448,448,428
2024-09-07 21:58:10.464,448,431
2024-09-07 21:58:10.472,448,433
2024-09-07 21:58:10.488,448,436
2024-09-07 21:58:10.504,448,438
2024-09-07 21:58:10.520,448,441
2024-09-07 21:58:10.536,448,443
2024-09-07 21:58:10.568,448,446
2024-09-07 21:58:10.576,448,449
2024-09-07 21:58:10.584,448,452
2024-09-07 21:58:10.593,448,454
2024-09-07 21:58:10.600,452,458
2024-09-07 21:58:10.609,456,463
2024-09-07 21:58:10.616,461,468
2024-09-07 21:58:10.625,464,473
2024-09-07 21:58:10.632,467,477
2024-09-07 21:58:10.641,471,481
2024-09-07 21:58:10.648,476,486
2024-09-07 21:58:10.656,482,491
2024-09-07 21:58:10.664,487,496
2024-09-07 21:58:10.673,493,499
2024-09-07 21:58:10.680,501,503
2024-09-07 21:58:10.689,507,507
2024-09-07 21:58:10.696,513,511
2024-09-07 21:58:10.704,518,514
2024-09-07 21:58:10.712,522,516
2024-09-07 21:58:10.720,526,518
2024-09-07 21:58:10.728,529,519
2024-09-07 21:58:10.737,533,521
2024-09-07 21:58:10.769,537,522
2024-09-07 21:58:10.800,541,523
2024-09-07 21:58:10.809,546,524
2024-09-07 21:58:10.825,549,526
2024-09-07 21:58:10.832,552,527
2024-09-07 21:58:10.840,556,528
2024-09-07 21:58:10.848,559,529
2024-09-07 21:58:10.856,563,531
2024-09-07 21:58:10.864,568,533
2024-09-07 21:58:10.873,573,536
2024-09-07 21:58:10.880,577,537
2024-09-07 21:58:10.888,581,538
2024-09-07 21:58:10.896,586,541
2024-09-07 21:58:10.904,589,542
2024-09-07 21:58:10.912,593,544
2024-09-07 21:58:10.921,597,546
2024-09-07 21:58:10.928,599,547
2024-09-07 21:58:10.937,604,549
2024-09-07 21:58:10.945,608,551
2024-09-07 21:58:10.953,613,554
2024-09-07 21:58:10.961,619,557
2024-09-07 21:58:10.969,624,558
2024-09-07 21:58:10.977,629,561
2024-09-07 21:58:10.984,633,563
2024-09-07 21:58:10.993,639,566
2024-09-07 21:58:11.000,644,569
2024-09-07 21:58:11.009,651,572
2024-09-07 21:58:11.016,659,577
2024-09-07 21:58:11.025,668,583
2024-09-07 21:58:11.032,679,591
2024-09-07 21:58:11.041,688,597
2024-09-07 21:58:11.048,699,603
2024-09-07 21:58:11.056,711,609
2024-09-07 21:58:11.064,723,616
2024-09-07 21:58:11.072,736,623
2024-09-07 21:58:11.080,748,631
2024-09-07 21:58:11.089,759,636
2024-09-07 21:58:11.096,768,641
2024-09-07 21:58:11.104,777,646
2024-09-07 21:58:11.112,786,651
2024-09-07 21:58:11.121,794,656
2024-09-07 21:58:11.128,802,662
2024-09-07 21:58:11.137,811,666
2024-09-07 21:58:11.144,817,671
2024-09-07 21:58:11.153,823,674
2024-09-07 21:58:11.161,828,677
2024-09-07 21:58:11.168,833,681
2024-09-07 21:58:11.176,839,686
2024-09-07 21:58:11.184,843,689
2024-09-07 21:58:11.193,847,692
2024-09-07 21:58:11.201,849,694
2024-09-07 21:58:11.216,852,697
2024-09-07 21:58:11.248,854,699
2024-09-07 21:58:11.280,857,702
2024-09-07 21:58:11.296,858,704
2024-09-07 21:58:11.304,859,707
2024-09-07 21:58:11.337,861,709
2024-09-07 21:58:11.344,862,712
2024-09-07 21:58:11.353,863,714
2024-09-07 21:58:11.361,864,717
2024-09-07 21:58:11.369,866,719
2024-09-07 21:58:11.377,867,722
2024-09-07 21:58:11.385,868,724
2024-09-07 21:58:11.392,871,728
2024-09-07 21:58:11.400,874,734
2024-09-07 21:58:11.408,877,741
2024-09-07 21:58:11.416,881,748
2024-09-07 21:58:11.425,887,757
2024-09-07 21:58:11.432,891,764
2024-09-07 21:58:11.440,896,771
2024-09-07 21:58:11.449,901,778
2024-09-07 21:58:11.457,903,783
2024-09-07 21:58:11.464,907,788
2024-09-07 21:58:11.473,909,793
2024-09-07 21:58:11.480,912,797
2024-09-07 21:58:11.489,914,801
2024-09-07 21:58:11.496,917,806
2024-09-07 21:58:11.505,919,809
2024-09-07 21:58:11.513,922,812
2024-09-07 21:58:11.521,924,816
2024-09-07 21:58:11.529,927,819
2024-09-07 21:58:11.537,929,823
2024-09-07 21:58:11.545,931,827
2024-09-07 21:58:11.552,934,832
2024-09-07 21:58:11.561,938,837
2024-09-07 21:58:11.569,942,842
2024-09-07 21:58:11.577,944,847
2024-09-07 21:58:11.585,947,852
2024-09-07 21:58:11.593,949,856
2024-09-07 21:58:11.601,952,861
2024-09-07 21:58:11.609,954,864
2024-09-07 21:58:11.616,957,867
2024-09-07 21:58:11.625,959,869
2024-09-07 21:58:11.641,962,872
2024-09-07 21:58:11.688,964,874
2024-09-07 21:58:11.696,968,877
2024-09-07 21:58:11.704,972,879
2024-09-07 21:58:11.721,974,883
2024-09-07 21:58:11.729,978,888
2024-09-07 21:58:11.736,982,892
2024-09-07 21:58:11.745,984,894
2024-09-07 21:58:11.753,987,897
2024-09-07 21:58:11.761,989,899
2024-09-07 21:58:11.768,992,902
2024-09-07 21:58:11.777,994,904
2024-09-07 21:58:11.784,997,907
2024-09-07 21:58:11.800,999,909
2024-09-07 21:58:11.896,1002,911
2024-09-07 21:58:11.912,1004,912
2024-09-07 21:58:11.920,1007,912
2024-09-07 21:58:11.928,1009,913
2024-09-07 21:58:11.936,1012,914
2024-09-07 21:58:11.952,1014,916
2024-09-07 21:58:12.112,1017,918
2024-09-07 21:58:12.120,1018,921
2024-09-07 21:58:12.137,1019,923
2024-09-07 21:58:12.160,1019,926
2024-09-07 21:58:12.216,1019,928
2024-09-07 21:58:12.224,1018,929
2024-09-07 21:58:12.232,1015,929
2024-09-07 21:58:12.241,1011,931
2024-09-07 21:58:12.248,1008,932
2024-09-07 21:58:12.257,1003,932
2024-09-07 21:58:12.264,998,933
2024-09-07 21:58:12.273,993,934
2024-09-07 21:58:12.280,986,934
2024-09-07 21:58:12.289,981,936
2024-09-07 21:58:12.296,978,937
2024-09-07 21:58:12.305,973,937
2024-09-07 21:58:12.312,969,937
2024-09-07 21:58:12.320,965,937
2024-09-07 21:58:12.328,961,937
2024-09-07 21:58:12.336,959,937
2024-09-07 21:58:12.345,955,937
2024-09-07 21:58:12.353,951,937
2024-09-07 21:58:12.368,949,937
2024-09-07 21:58:12.385,946,937
2024-09-07 21:58:12.425,944,937
2024-09-07 21:58:12.505,941,937
2024-09-07 21:58:12.777,940,937
2024-09-07 21:58:12.793,940,935
2024-09-07 21:58:12.799,940,933
2024-09-07 21:58:12.809,941,930
2024-09-07 21:58:12.816,943,926
2024-09-07 21:58:12.825,946,921
2024-09-07 21:58:12.832,948,916
2024-09-07 21:58:12.841,952,910
2024-09-07 21:58:12.848,954,903
2024-09-07 21:58:12.857,957,894
2024-09-07 21:58:12.864,961,886
2024-09-07 21:58:12.873,966,878
2024-09-07 21:58:12.880,972,866
2024-09-07 21:58:12.889,977,855
2024-09-07 21:58:12.895,982,841
2024-09-07 21:58:12.904,988,826
2024-09-07 21:58:12.912,996,810
2024-09-07 21:58:12.920,1003,791
2024-09-07 21:58:12.929,1012,771
2024-09-07 21:58:12.936,1019,748
2024-09-07 21:58:12.945,1028,720
2024-09-07 21:58:12.952,1041,694
2024-09-07 21:58:12.961,1051,668
2024-09-07 21:58:12.968,1059,639
2024-09-07 21:58:12.977,1067,611
2024-09-07 21:58:12.983,1074,588
2024-09-07 21:58:12.993,1081,564
2024-09-07 21:58:13.000,1089,544
2024-09-07 21:58:13.009,1094,526
2024-09-07 21:58:13.016,1099,511
2024-09-07 21:58:13.025,1103,499
2024-09-07 21:58:13.032,1107,490
2024-09-07 21:58:13.041,1108,483
2024-09-07 21:58:13.048,1109,478
2024-09-07 21:58:13.080,1111,474
2024-09-07 21:58:13.096,1112,471
2024-09-07 21:58:13.104,1112,469
2024-09-07 21:58:13.128,1113,466
2024-09-07 21:58:13.137,1114,464
2024-09-07 21:58:13.296,1114,464
2024-09-07 21:58:13.304,1114,466
2024-09-07 21:58:13.312,1113,468
2024-09-07 21:58:13.321,1113,471
2024-09-07 21:58:13.337,1110,473
2024-09-07 21:58:13.352,1108,476
2024-09-07 21:58:13.369,1108,478
2024-09-07 21:58:13.391,1108,481
2024-09-07 21:58:13.657,1105,483
2024-09-07 21:58:13.664,1103,486
2024-09-07 21:58:13.680,1100,488
2024-09-07 21:58:13.689,1100,492
2024-09-07 21:58:13.696,1100,499
2024-09-07 21:58:13.704,1100,504
2024-09-07 21:58:13.712,1100,508
2024-09-07 21:58:16.264,1100,512
2024-09-07 21:58:16.280,1100,514
2024-09-07 21:58:16.328,1098,514
2024-09-07 21:58:16.337,1095,514
2024-09-07 21:58:16.344,1091,511
2024-09-07 21:58:16.353,1086,506
2024-09-07 21:58:16.361,1084,503
2024-09-07 21:58:16.368,1081,499
2024-09-07 21:58:16.399,1079,498
2024-09-07 21:58:16.408,1073,498
2024-09-07 21:58:16.416,1056,498
2024-09-07 21:58:16.425,1029,498
2024-09-07 21:58:16.432,993,498
2024-09-07 21:58:16.441,955,498
2024-09-07 21:58:16.448,916,499
2024-09-07 21:58:16.457,883,502
2024-09-07 21:58:16.464,853,504
2024-09-07 21:58:16.473,826,507
2024-09-07 21:58:16.480,799,508
2024-09-07 21:58:16.489,771,509
2024-09-07 21:58:16.496,746,509
2024-09-07 21:58:16.505,721,509
2024-09-07 21:58:16.512,696,509
2024-09-07 21:58:16.521,668,509
2024-09-07 21:58:16.528,640,509
2024-09-07 21:58:16.537,611,509
2024-09-07 21:58:16.544,581,506
2024-09-07 21:58:16.552,554,504
2024-09-07 21:58:16.561,528,501
2024-09-07 21:58:16.568,503,498
2024-09-07 21:58:16.577,483,494
2024-09-07 21:58:16.584,466,493
2024-09-07 21:58:16.593,453,490
2024-09-07 21:58:16.600,438,490
2024-09-07 21:58:16.609,421,488
2024-09-07 21:58:16.616,405,488
2024-09-07 21:58:16.625,390,488
2024-09-07 21:58:16.632,375,488
2024-09-07 21:58:16.640,360,485
2024-09-07 21:58:16.648,349,483
2024-09-07 21:58:16.657,340,483
2024-09-07 21:58:16.664,333,480
2024-09-07 21:58:16.673,326,480
2024-09-07 21:58:16.712,323,476
2024-09-07 21:58:16.728,319,474
2024-09-07 21:58:16.737,315,471
2024-09-07 21:58:16.744,313,469
2024-09-07 21:58:16.753,310,466
2024-09-07 21:58:16.761,308,464
2024-09-07 21:58:16.769,308,461
2024-09-07 21:58:16.777,305,459
2024-09-07 21:58:16.785,303,456
2024-09-07 21:58:16.793,303,453
2024-09-07 21:58:16.801,300,448
2024-09-07 21:58:16.809,298,443
2024-09-07 21:58:16.817,298,439
2024-09-07 21:58:16.825,298,434
2024-09-07 21:58:16.832,295,428
2024-09-07 21:58:16.840,293,420
2024-09-07 21:58:16.848,293,413
2024-09-07 21:58:16.856,293,406
2024-09-07 21:58:16.864,293,403
2024-09-07 21:58:16.872,293,399
2024-09-07 21:58:16.880,293,396
2024-09-07 21:58:16.888,293,394
2024-09-07 21:58:17.096,293,393
2024-09-07 21:58:17.105,293,390
2024-09-07 21:58:17.121,296,388
2024-09-07 21:58:17.145,298,385
2024-09-07 21:58:17.161,301,383
2024-09-07 21:58:17.169,303,383
2024-09-07 21:58:17.177,307,380
2024-09-07 21:58:17.185,311,378
2024-09-07 21:58:17.193,316,375
2024-09-07 21:58:17.201,321,375
2024-09-07 21:58:17.208,326,373
2024-09-07 21:58:17.217,333,373
2024-09-07 21:58:17.224,341,373
2024-09-07 21:58:17.233,348,373
2024-09-07 21:58:17.241,357,373
2024-09-07 21:58:17.249,364,373
2024-09-07 21:58:17.257,371,373
2024-09-07 21:58:17.264,376,373
2024-09-07 21:58:17.273,381,373
2024-09-07 21:58:17.280,384,373
2024-09-07 21:58:17.369,387,373
2024-09-07 21:58:17.377,388,370
2024-09-07 21:58:17.385,389,368
2024-09-07 21:58:17.393,389,365
2024-09-07 21:58:17.400,389,363
2024-09-07 21:58:17.480,389,360
2024-09-07 21:58:17.495,389,358
2024-09-07 21:58:17.513,388,355
2024-09-07 21:58:17.529,388,353
2024-09-07 21:58:17.536,385,350
2024-09-07 21:58:17.553,383,348
2024-09-07 21:58:17.569,383,345
2024-09-07 21:58:17.577,380,341
2024-09-07 21:58:17.601,378,339
2024-09-07 21:58:17.641,375,336
2024-09-07 21:58:17.657,373,334
2024-09-07 21:58:17.664,370,333
2024-09-07 21:58:17.673,368,330
2024-09-07 21:58:17.680,364,328
2024-09-07 21:58:17.689,361,328
2024-09-07 21:58:17.705,359,325
2024-09-07 21:58:18.040,361,325
2024-09-07 21:58:18.048,366,325
2024-09-07 21:58:18.055,369,325
2024-09-07 21:58:18.064,372,325
2024-09-07 21:58:18.072,374,325
2024-09-07 21:58:18.080,378,326
2024-09-07 21:58:18.088,382,327
2024-09-07 21:58:18.105,384,327
2024-09-07 21:58:18.128,387,327
2024-09-07 21:58:18.184,389,328
2024-09-07 21:58:18.193,392,331
2024-09-07 21:58:18.201,394,333
2024-09-07 21:58:18.217,397,336
2024-09-07 21:58:18.224,399,338
2024-09-07 21:58:18.232,401,341
2024-09-07 21:58:18.240,403,343
2024-09-07 21:58:18.247,406,346
2024-09-07 21:58:18.329,408,348
2024-09-07 21:58:18.400,411,349
2024-09-07 21:58:18.408,413,351
2024-09-07 21:58:18.416,416,352
2024-09-07 21:58:18.424,418,352
2024-09-07 21:58:18.432,421,352
2024-09-07 21:58:18.489,423,353
2024-09-07 21:58:18.496,427,354
2024-09-07 21:58:18.512,429,354
2024-09-07 21:58:18.520,432,356
2024-09-07 21:58:18.536,434,357
2024-09-07 21:58:18.545,439,358
2024-09-07 21:58:18.561,447,361
2024-09-07 21:58:18.568,453,363
2024-09-07 21:58:18.577,463,367
2024-09-07 21:58:18.584,476,372
2024-09-07 21:58:18.593,487,377
2024-09-07 21:58:18.600,497,381
2024-09-07 21:58:18.609,508,387
2024-09-07 21:58:18.616,517,392
2024-09-07 21:58:18.625,524,396
2024-09-07 21:58:18.632,533,401
2024-09-07 21:58:18.640,539,404
2024-09-07 21:58:18.736,541,406
2024-09-07 21:58:18.752,538,405
2024-09-07 21:58:18.761,533,403
2024-09-07 21:58:18.768,525,399
2024-09-07 21:58:18.777,516,396
2024-09-07 21:58:18.784,509,393
2024-09-07 21:58:18.793,500,389
2024-09-07 21:58:18.801,493,388
2024-09-07 21:58:18.808,486,385
2024-09-07 21:58:18.817,483,385
2024-09-07 21:58:18.825,476,383
2024-09-07 21:58:18.832,469,380
2024-09-07 21:58:18.840,463,378
2024-09-07 21:58:18.848,454,375
2024-09-07 21:58:18.856,446,371
2024-09-07 21:58:18.864,439,369
2024-09-07 21:58:18.873,433,366
2024-09-07 21:58:18.880,428,363
2024-09-07 21:58:18.888,424,360
2024-09-07 21:58:18.912,420,356
2024-09-07 21:58:19.024,420,354
2024-09-07 21:58:19.032,420,353
2024-09-07 21:58:19.041,423,353
2024-09-07 21:58:19.048,429,353
2024-09-07 21:58:19.056,437,353
2024-09-07 21:58:19.064,446,353
2024-09-07 21:58:19.072,457,353
2024-09-07 21:58:19.080,471,357
2024-09-07 21:58:19.088,487,359
2024-09-07 21:58:19.095,506,364
2024-09-07 21:58:19.104,522,368
2024-09-07 21:58:19.112,541,373
2024-09-07 21:58:19.120,558,378
2024-09-07 21:58:19.128,578,386
2024-09-07 21:58:19.136,598,392
2024-09-07 21:58:19.144,618,399
2024-09-07 21:58:19.152,636,407
2024-09-07 21:58:19.160,652,414
2024-09-07 21:58:19.168,664,421
2024-09-07 21:58:19.176,678,428
2024-09-07 21:58:19.184,692,436
2024-09-07 21:58:19.192,704,443
2024-09-07 21:58:19.199,718,453
2024-09-07 21:58:19.207,731,461
2024-09-07 21:58:19.215,742,469
2024-09-07 21:58:19.224,752,476
2024-09-07 21:58:19.232,759,482
2024-09-07 21:58:19.240,766,486
2024-09-07 21:58:19.248,771,489
2024-09-07 21:58:19.257,774,491
2024-09-07 21:58:19.264,777,493
2024-09-07 21:58:19.280,779,494
2024-09-07 21:58:19.376,782,496
2024-09-07 21:58:19.393,784,498
2024-09-07 21:58:19.400,787,501
2024-09-07 21:58:19.408,789,503
2024-09-07 21:58:19.431,792,504
2024-09-07 21:58:19.464,794,506
2024-09-07 21:58:19.472,797,507
2024-09-07 21:58:19.480,799,508
2024-09-07 21:58:19.496,802,511
2024-09-07 21:58:19.505,804,512
2024-09-07 21:58:19.513,807,513
2024-09-07 21:58:19.529,809,516
2024-09-07 21:58:19.536,812,518
2024-09-07 21:58:19.544,814,521
2024-09-07 21:58:19.553,817,522
2024-09-07 21:58:19.561,819,523
2024-09-07 21:58:19.569,822,526
2024-09-07 21:58:19.577,824,528
2024-09-07 21:58:19.584,828,532
2024-09-07 21:58:19.592,831,534
2024-09-07 21:58:19.600,833,537
2024-09-07 21:58:19.608,836,539
2024-09-07 21:58:19.632,838,542
2024-09-07 21:58:19.680,841,544
2024-09-07 21:58:19.688,842,547
2024-09-07 21:58:19.696,843,549
2024-09-07 21:58:19.705,846,552
2024-09-07 21:58:19.713,848,554
2024-09-07 21:58:19.856,851,557
2024-09-07 21:58:19.872,852,559
2024-09-07 21:58:19.880,853,562
2024-09-07 21:58:19.888,856,564
2024-09-07 21:58:19.896,857,567
2024-09-07 21:58:19.904,859,571
2024-09-07 21:58:19.912,863,577
2024-09-07 21:58:19.920,868,582
2024-09-07 21:58:19.929,874,588
2024-09-07 21:58:19.937,879,594
2024-09-07 21:58:19.944,887,603
2024-09-07 21:58:19.951,894,612
2024-09-07 21:58:19.960,902,619
2024-09-07 21:58:19.968,909,627
2024-09-07 21:58:19.976,916,632
2024-09-07 21:58:19.984,922,636
2024-09-07 21:58:19.992,926,639
2024-09-07 21:58:19.999,929,642
2024-09-07 21:58:20.040,933,644
2024-09-07 21:58:20.064,937,646
2024-09-07 21:58:20.080,939,647
2024-09-07 21:58:20.088,942,647
2024-09-07 21:58:20.105,944,647
2024-09-07 21:58:20.112,947,647
2024-09-07 21:58:20.121,949,647
2024-09-07 21:58:20.129,952,647
2024-09-07 21:58:20.137,954,647
2024-09-07 21:58:20.144,957,645
2024-09-07 21:58:20.152,962,643
2024-09-07 21:58:20.160,967,640
2024-09-07 21:58:20.168,973,636
2024-09-07 21:58:20.176,979,634
2024-09-07 21:58:20.184,986,630
2024-09-07 21:58:20.192,993,625
2024-09-07 21:58:20.200,1001,621
2024-09-07 21:58:20.208,1007,618
2024-09-07 21:58:20.216,1012,614
2024-09-07 21:58:20.224,1018,610
2024-09-07 21:58:20.232,1026,604
2024-09-07 21:58:20.241,1033,598
2024-09-07 21:58:20.248,1038,594
2024-09-07 21:58:20.257,1043,590
2024-09-07 21:58:20.264,1048,586
2024-09-07 21:58:20.272,1052,584
2024-09-07 21:58:20.296,1054,583
2024-09-07 21:58:20.345,1057,583
2024-09-07 21:58:20.361,1059,583
2024-09-07 21:58:20.369,1062,583
2024-09-07 21:58:20.376,1064,583
2024-09-07 21:58:20.384,1067,583
2024-09-07 21:58:20.392,1069,587
2024-09-07 21:58:20.400,1072,591
2024-09-07 21:58:20.408,1074,598
2024-09-07 21:58:20.416,1077,608
2024-09-07 21:58:20.424,1078,621
2024-09-07 21:58:20.433,1081,634
2024-09-07 21:58:20.441,1082,648
2024-09-07 21:58:20.448,1082,664
2024-09-07 21:58:20.456,1082,678
2024-09-07 21:58:20.464,1080,692
2024-09-07 21:58:20.472,1078,704
2024-09-07 21:58:20.480,1075,717
2024-09-07 21:58:20.488,1075,726
2024-09-07 21:58:20.496,1075,734
2024-09-07 21:58:20.504,1073,739
2024-09-07 21:58:20.512,1073,743
2024-09-07 21:58:20.519,1070,747
2024-09-07 21:58:20.528,1068,749
2024-09-07 21:58:20.536,1068,752
2024-09-07 21:58:20.544,1065,754
2024-09-07 21:58:20.552,1063,758
2024-09-07 21:58:20.560,1059,763
2024-09-07 21:58:20.568,1054,769
2024-09-07 21:58:20.576,1050,774
2024-09-07 21:58:20.583,1043,782
2024-09-07 21:58:20.591,1036,789
2024-09-07 21:58:20.599,1030,797
2024-09-07 21:58:20.607,1023,806
2024-09-07 21:58:20.616,1015,814
2024-09-07 21:58:20.624,1008,822
