Timestamp,X,Y
2024-09-07 22:08:45.576,962,685
2024-09-07 22:08:45.583,967,688
2024-09-07 22:08:45.591,971,690
2024-09-07 22:08:45.735,974,690
2024-09-07 22:08:45.776,976,690
2024-09-07 22:08:45.856,978,687
2024-09-07 22:08:45.912,981,685
2024-09-07 22:08:45.944,983,682
2024-09-07 22:08:46.735,983,682
2024-09-07 22:08:46.744,978,682
2024-09-07 22:08:46.750,973,682
2024-09-07 22:08:46.760,968,682
2024-09-07 22:08:46.767,963,682
2024-09-07 22:08:46.776,956,682
2024-09-07 22:08:46.784,950,682
2024-09-07 22:08:46.792,944,682
2024-09-07 22:08:46.800,938,682
2024-09-07 22:08:46.808,930,682
2024-09-07 22:08:46.816,921,682
2024-09-07 22:08:46.823,913,682
2024-09-07 22:08:46.832,901,682
2024-09-07 22:08:46.839,888,682
2024-09-07 22:08:46.847,873,680
2024-09-07 22:08:46.856,856,677
2024-09-07 22:08:46.864,840,673
2024-09-07 22:08:46.871,825,672
2024-09-07 22:08:46.880,811,670
2024-09-07 22:08:46.887,800,666
2024-09-07 22:08:46.896,789,663
2024-09-07 22:08:46.904,780,660
2024-09-07 22:08:46.912,771,656
2024-09-07 22:08:46.919,765,653
2024-09-07 22:08:46.928,756,650
2024-09-07 22:08:46.935,751,646
2024-09-07 22:08:46.944,748,645
2024-09-07 22:08:46.951,743,641
2024-09-07 22:08:46.967,738,637
2024-09-07 22:08:46.976,735,633
2024-09-07 22:08:46.991,733,631
2024-09-07 22:08:47.151,730,628
2024-09-07 22:08:47.192,730,627
2024-09-07 22:08:47.200,731,627
2024-09-07 22:08:47.208,734,627
2024-09-07 22:08:47.216,739,627
2024-09-07 22:08:47.224,748,627
2024-09-07 22:08:47.232,761,627
2024-09-07 22:08:47.240,774,627
2024-09-07 22:08:47.248,791,627
2024-09-07 22:08:47.255,809,627
2024-09-07 22:08:47.263,827,627
2024-09-07 22:08:47.271,847,625
2024-09-07 22:08:47.280,864,625
2024-09-07 22:08:47.288,883,625
2024-09-07 22:08:47.296,903,625
2024-09-07 22:08:47.304,924,622
2024-09-07 22:08:47.312,944,622
2024-09-07 22:08:47.320,967,622
2024-09-07 22:08:47.328,991,622
2024-09-07 22:08:47.335,1014,620
2024-09-07 22:08:47.344,1034,617
2024-09-07 22:08:47.351,1056,617
2024-09-07 22:08:47.360,1074,615
2024-09-07 22:08:47.367,1091,615
2024-09-07 22:08:47.376,1107,615
2024-09-07 22:08:47.383,1122,615
2024-09-07 22:08:47.392,1136,615
2024-09-07 22:08:47.399,1151,615
2024-09-07 22:08:47.408,1166,615
2024-09-07 22:08:47.415,1179,615
2024-09-07 22:08:47.424,1192,615
2024-09-07 22:08:47.432,1206,615
2024-09-07 22:08:47.439,1219,615
2024-09-07 22:08:47.447,1231,618
2024-09-07 22:08:47.456,1241,620
2024-09-07 22:08:47.464,1251,623
2024-09-07 22:08:47.472,1258,624
2024-09-07 22:08:47.480,1266,624
2024-09-07 22:08:47.487,1271,624
2024-09-07 22:08:47.496,1276,624
2024-09-07 22:08:47.503,1279,624
2024-09-07 22:08:47.511,1283,624
2024-09-07 22:08:47.520,1287,625
2024-09-07 22:08:47.527,1289,626
2024-09-07 22:08:47.535,1292,626
2024-09-07 22:08:47.544,1294,626
2024-09-07 22:08:47.551,1298,626
2024-09-07 22:08:48.015,1302,628
2024-09-07 22:08:48.056,1303,630
2024-09-07 22:08:48.080,1306,633
2024-09-07 22:08:48.087,1308,635
2024-09-07 22:08:48.096,1309,638
2024-09-07 22:08:48.112,1309,640
2024-09-07 22:08:48.128,1311,643
2024-09-07 22:08:48.143,1312,645
2024-09-07 22:08:48.160,1313,648
2024-09-07 22:08:48.176,1314,650
2024-09-07 22:08:48.184,1316,651
2024-09-07 22:08:48.560,1318,651
2024-09-07 22:08:48.576,1321,651
2024-09-07 22:08:48.592,1323,651
2024-09-07 22:08:48.615,1326,651
2024-09-07 22:08:48.647,1328,651
2024-09-07 22:08:49.007,1328,653
2024-09-07 22:08:49.015,1328,654
2024-09-07 22:08:49.022,1325,655
2024-09-07 22:08:49.030,1320,658
2024-09-07 22:08:49.039,1315,659
2024-09-07 22:08:49.047,1309,661
2024-09-07 22:08:49.055,1304,663
2024-09-07 22:08:49.064,1299,665
2024-09-07 22:08:49.071,1293,666
2024-09-07 22:08:49.080,1286,668
2024-09-07 22:08:49.087,1283,669
2024-09-07 22:08:49.095,1275,669
2024-09-07 22:08:49.104,1266,669
2024-09-07 22:08:49.111,1259,669
2024-09-07 22:08:49.119,1250,670
2024-09-07 22:08:49.126,1241,671
2024-09-07 22:08:49.135,1234,671
2024-09-07 22:08:49.143,1226,671
2024-09-07 22:08:49.151,1220,671
2024-09-07 22:08:49.159,1213,671
2024-09-07 22:08:49.167,1206,671
2024-09-07 22:08:49.175,1201,671
2024-09-07 22:08:49.183,1195,671
2024-09-07 22:08:49.191,1188,671
2024-09-07 22:08:49.199,1181,671
2024-09-07 22:08:49.215,1168,671
2024-09-07 22:08:49.223,1160,671
2024-09-07 22:08:49.231,1153,671
2024-09-07 22:08:49.239,1146,673
2024-09-07 22:08:49.247,1141,674
2024-09-07 22:08:49.256,1135,674
2024-09-07 22:08:49.264,1130,674
2024-09-07 22:08:49.271,1126,674
2024-09-07 22:08:49.279,1123,674
2024-09-07 22:08:49.287,1116,674
2024-09-07 22:08:49.296,1109,674
2024-09-07 22:08:49.304,1101,674
2024-09-07 22:08:49.312,1095,672
2024-09-07 22:08:49.319,1090,670
2024-09-07 22:08:49.328,1086,670
2024-09-07 22:08:49.335,1084,670
2024-09-07 22:08:49.344,1081,670
2024-09-07 22:08:49.351,1076,667
2024-09-07 22:08:49.367,1073,665
2024-09-07 22:08:49.376,1069,665
2024-09-07 22:08:49.383,1066,665
2024-09-07 22:08:49.391,1063,665
2024-09-07 22:08:49.400,1058,665
2024-09-07 22:08:49.407,1054,665
2024-09-07 22:08:49.416,1046,665
2024-09-07 22:08:49.424,1036,665
2024-09-07 22:08:49.432,1024,665
2024-09-07 22:08:49.440,1008,662
2024-09-07 22:08:49.447,988,662
2024-09-07 22:08:49.455,968,662
2024-09-07 22:08:49.464,951,662
2024-09-07 22:08:49.471,939,662
2024-09-07 22:08:49.480,931,662
2024-09-07 22:08:49.487,925,662
2024-09-07 22:08:49.496,919,662
2024-09-07 22:08:49.503,915,662
2024-09-07 22:08:49.512,911,662
2024-09-07 22:08:49.519,909,662
2024-09-07 22:08:49.711,908,660
2024-09-07 22:08:49.719,908,657
2024-09-07 22:08:49.800,908,655
2024-09-07 22:08:49.816,908,652
2024-09-07 22:08:49.832,908,650
2024-09-07 22:08:49.872,908,647
2024-09-07 22:08:49.887,908,645
2024-09-07 22:08:49.896,911,645
2024-09-07 22:08:49.903,913,645
2024-09-07 22:08:49.912,917,642
2024-09-07 22:08:49.918,922,642
2024-09-07 22:08:49.928,929,642
2024-09-07 22:08:49.935,938,642
2024-09-07 22:08:49.944,948,642
2024-09-07 22:08:49.951,959,642
2024-09-07 22:08:49.960,971,642
2024-09-07 22:08:49.967,984,642
2024-09-07 22:08:49.976,997,642
2024-09-07 22:08:49.983,1009,642
2024-09-07 22:08:49.992,1022,642
2024-09-07 22:08:49.998,1034,642
2024-09-07 22:08:50.007,1047,643
2024-09-07 22:08:50.015,1057,645
2024-09-07 22:08:50.023,1067,648
2024-09-07 22:08:50.031,1074,650
2024-09-07 22:08:50.039,1081,653
2024-09-07 22:08:50.047,1086,654
2024-09-07 22:08:50.056,1089,655
2024-09-07 22:08:50.064,1093,658
2024-09-07 22:08:50.072,1097,659
2024-09-07 22:08:50.080,1099,660
2024-09-07 22:08:50.087,1102,663
2024-09-07 22:08:50.096,1104,665
2024-09-07 22:08:50.103,1107,668
2024-09-07 22:08:50.111,1109,670
2024-09-07 22:08:50.119,1112,674
2024-09-07 22:08:50.127,1116,679
2024-09-07 22:08:50.135,1118,685
2024-09-07 22:08:50.144,1121,691
2024-09-07 22:08:50.151,1123,698
2024-09-07 22:08:50.160,1126,706
2024-09-07 22:08:50.167,1128,714
2024-09-07 22:08:50.176,1129,721
2024-09-07 22:08:50.184,1129,728
2024-09-07 22:08:50.192,1129,734
2024-09-07 22:08:50.200,1129,739
2024-09-07 22:08:50.208,1129,744
2024-09-07 22:08:50.215,1129,749
2024-09-07 22:08:50.223,1129,753
2024-09-07 22:08:50.230,1129,758
2024-09-07 22:08:50.239,1129,761
2024-09-07 22:08:50.247,1128,765
2024-09-07 22:08:50.256,1125,770
2024-09-07 22:08:50.264,1123,775
2024-09-07 22:08:50.271,1120,779
2024-09-07 22:08:50.280,1120,783
2024-09-07 22:08:50.287,1118,786
2024-09-07 22:08:50.296,1115,789
2024-09-07 22:08:50.302,1111,793
2024-09-07 22:08:50.311,1109,798
2024-09-07 22:08:50.318,1105,803
2024-09-07 22:08:50.328,1101,808
2024-09-07 22:08:50.335,1098,813
2024-09-07 22:08:50.344,1093,819
2024-09-07 22:08:50.352,1088,824
2024-09-07 22:08:50.360,1081,830
2024-09-07 22:08:50.367,1075,839
2024-09-07 22:08:50.376,1069,845
2024-09-07 22:08:50.384,1063,853
2024-09-07 22:08:50.392,1056,860
2024-09-07 22:08:50.400,1051,866
2024-09-07 22:08:50.408,1045,870
2024-09-07 22:08:50.415,1039,875
2024-09-07 22:08:50.424,1034,879
2024-09-07 22:08:50.432,1030,881
2024-09-07 22:08:50.440,1025,883
2024-09-07 22:08:50.447,1021,884
2024-09-07 22:08:50.455,1019,885
2024-09-07 22:08:50.463,1015,886
2024-09-07 22:08:50.471,1009,886
2024-09-07 22:08:50.479,1003,888
2024-09-07 22:08:50.487,996,889
2024-09-07 22:08:50.496,990,890
2024-09-07 22:08:50.504,983,891
2024-09-07 22:08:50.512,976,893
2024-09-07 22:08:50.519,970,894
2024-09-07 22:08:50.528,964,895
2024-09-07 22:08:50.535,959,896
2024-09-07 22:08:50.544,954,896
2024-09-07 22:08:50.552,949,896
2024-09-07 22:08:50.560,944,896
2024-09-07 22:08:50.567,939,896
2024-09-07 22:08:50.576,933,896
2024-09-07 22:08:50.583,925,896
2024-09-07 22:08:50.592,919,898
2024-09-07 22:08:50.600,914,899
2024-09-07 22:08:50.608,906,900
2024-09-07 22:08:50.616,899,901
2024-09-07 22:08:50.623,891,903
2024-09-07 22:08:50.632,884,905
2024-09-07 22:08:50.640,875,908
2024-09-07 22:08:50.647,865,909
2024-09-07 22:08:50.655,855,910
2024-09-07 22:08:50.663,845,911
2024-09-07 22:08:50.671,834,911
2024-09-07 22:08:50.679,820,911
2024-09-07 22:08:50.687,805,911
2024-09-07 22:08:50.695,788,911
2024-09-07 22:08:50.703,771,910
2024-09-07 22:08:50.712,755,906
2024-09-07 22:08:50.719,739,902
2024-09-07 22:08:50.727,724,897
2024-09-07 22:08:50.735,709,892
2024-09-07 22:08:50.743,694,886
2024-09-07 22:08:50.752,679,880
2024-09-07 22:08:50.760,664,872
2024-09-07 22:08:50.767,650,863
2024-09-07 22:08:50.776,638,855
2024-09-07 22:08:50.783,626,845
2024-09-07 22:08:50.792,618,836
2024-09-07 22:08:50.799,609,827
2024-09-07 22:08:50.807,603,820
2024-09-07 22:08:50.815,596,812
2024-09-07 22:08:50.823,591,805
2024-09-07 22:08:50.831,588,798
2024-09-07 22:08:50.839,585,793
2024-09-07 22:08:50.847,583,790
2024-09-07 22:08:50.855,583,785
2024-09-07 22:08:50.863,580,780
2024-09-07 22:08:50.871,580,775
2024-09-07 22:08:50.880,580,767
2024-09-07 22:08:50.887,578,761
2024-09-07 22:08:50.896,578,753
2024-09-07 22:08:50.903,578,746
2024-09-07 22:08:50.912,578,737
2024-09-07 22:08:50.919,578,727
2024-09-07 22:08:50.928,578,716
2024-09-07 22:08:50.935,578,706
2024-09-07 22:08:50.943,578,696
2024-09-07 22:08:50.951,578,686
2024-09-07 22:08:50.959,578,677
2024-09-07 22:08:50.967,578,668
2024-09-07 22:08:50.976,578,660
2024-09-07 22:08:50.984,579,651
2024-09-07 22:08:50.992,581,645
2024-09-07 22:08:51.000,582,637
2024-09-07 22:08:51.007,583,631
2024-09-07 22:08:51.015,584,626
2024-09-07 22:08:51.023,586,622
2024-09-07 22:08:51.031,587,618
2024-09-07 22:08:51.488,588,616
2024-09-07 22:08:51.503,589,613
2024-09-07 22:08:51.512,591,611
2024-09-07 22:08:51.519,594,607
2024-09-07 22:08:51.528,599,602
2024-09-07 22:08:51.535,607,596
2024-09-07 22:08:51.544,618,590
2024-09-07 22:08:51.552,631,582
2024-09-07 22:08:51.559,643,575
2024-09-07 22:08:51.567,657,567
2024-09-07 22:08:51.576,671,560
2024-09-07 22:08:51.584,686,553
2024-09-07 22:08:51.592,699,547
2024-09-07 22:08:51.600,709,542
2024-09-07 22:08:51.608,722,536
2024-09-07 22:08:51.616,733,532
2024-09-07 22:08:51.624,746,527
2024-09-07 22:08:51.632,758,523
2024-09-07 22:08:51.640,768,520
2024-09-07 22:08:51.648,777,516
2024-09-07 22:08:51.655,784,513
2024-09-07 22:08:51.664,792,511
2024-09-07 22:08:51.671,798,508
2024-09-07 22:08:51.680,803,506
2024-09-07 22:08:51.687,807,505
2024-09-07 22:08:51.696,809,505
2024-09-07 22:08:51.703,812,502
2024-09-07 22:08:52.360,813,502
2024-09-07 22:08:52.408,814,504
2024-09-07 22:08:52.431,814,506
2024-09-07 22:08:52.512,814,509
2024-09-07 22:08:52.527,814,511
2024-09-07 22:08:53.575,814,514
2024-09-07 22:08:53.976,814,516
2024-09-07 22:08:53.992,814,519
2024-09-07 22:08:53.999,814,521
2024-09-07 22:08:54.007,814,524
2024-09-07 22:08:54.015,814,526
2024-09-07 22:08:54.023,814,529
2024-09-07 22:08:54.031,814,533
2024-09-07 22:08:54.040,814,539
2024-09-07 22:08:54.048,814,544
2024-09-07 22:08:54.056,814,551
2024-09-07 22:08:54.064,814,559
2024-09-07 22:08:54.071,813,568
2024-09-07 22:08:54.080,813,578
2024-09-07 22:08:54.088,810,588
2024-09-07 22:08:54.096,808,596
2024-09-07 22:08:54.103,805,605
2024-09-07 22:08:54.112,803,615
2024-09-07 22:08:54.119,800,626
2024-09-07 22:08:54.128,796,636
2024-09-07 22:08:54.135,794,646
2024-09-07 22:08:54.144,791,656
2024-09-07 22:08:54.151,789,665
2024-09-07 22:08:54.160,788,673
2024-09-07 22:08:54.167,785,679
2024-09-07 22:08:54.175,785,683
2024-09-07 22:08:54.400,783,686
2024-09-07 22:08:54.407,780,688
2024-09-07 22:08:54.415,778,689
2024-09-07 22:08:54.424,775,689
2024-09-07 22:08:54.432,773,689
2024-09-07 22:08:54.440,770,689
2024-09-07 22:08:54.448,766,689
2024-09-07 22:08:54.456,764,689
2024-09-07 22:08:54.464,761,689
2024-09-07 22:08:54.471,759,689
2024-09-07 22:08:54.479,756,689
2024-09-07 22:08:54.495,754,689
2024-09-07 22:08:54.512,751,689
2024-09-07 22:08:54.528,749,689
2024-09-07 22:08:54.544,746,689
2024-09-07 22:08:54.567,743,689
2024-09-07 22:08:54.623,739,689
2024-09-07 22:08:54.639,736,689
2024-09-07 22:08:54.672,734,689
2024-09-07 22:08:55.544,731,687
2024-09-07 22:08:55.615,729,687
2024-09-07 22:08:55.639,725,683
2024-09-07 22:08:55.647,721,682
2024-09-07 22:08:55.655,719,680
2024-09-07 22:08:55.663,716,677
2024-09-07 22:08:55.671,714,675
2024-09-07 22:08:55.679,710,671
2024-09-07 22:08:55.687,706,667
2024-09-07 22:08:55.696,703,661
2024-09-07 22:08:55.703,699,656
2024-09-07 22:08:55.711,695,651
2024-09-07 22:08:55.719,693,645
2024-09-07 22:08:55.727,690,638
2024-09-07 22:08:55.735,688,631
2024-09-07 22:08:55.743,685,625
2024-09-07 22:08:55.751,685,617
2024-09-07 22:08:55.760,685,611
2024-09-07 22:08:55.767,685,603
2024-09-07 22:08:55.775,685,596
2024-09-07 22:08:55.783,685,588
2024-09-07 22:08:55.791,685,581
2024-09-07 22:08:55.799,685,572
2024-09-07 22:08:55.808,685,565
2024-09-07 22:08:55.815,685,557
2024-09-07 22:08:55.824,685,551
2024-09-07 22:08:55.831,686,546
2024-09-07 22:08:55.839,688,541
2024-09-07 22:08:55.847,689,537
2024-09-07 22:08:55.856,691,532
2024-09-07 22:08:55.864,693,528
2024-09-07 22:08:55.872,696,526
2024-09-07 22:08:55.880,698,523
2024-09-07 22:08:55.888,701,521
2024-09-07 22:08:55.896,703,520
2024-09-07 22:08:55.903,706,517
2024-09-07 22:08:55.912,708,517
2024-09-07 22:08:55.919,711,515
2024-09-07 22:08:55.927,714,515
2024-09-07 22:08:55.935,717,515
2024-09-07 22:08:55.944,719,515
2024-09-07 22:08:55.951,723,512
2024-09-07 22:08:55.959,728,510
2024-09-07 22:08:55.967,733,510
2024-09-07 22:08:55.975,738,510
2024-09-07 22:08:55.983,743,510
2024-09-07 22:08:55.992,749,507
2024-09-07 22:08:55.999,754,505
2024-09-07 22:08:56.007,759,505
2024-09-07 22:08:56.015,764,505
2024-09-07 22:08:56.023,768,502
2024-09-07 22:08:56.031,772,502
2024-09-07 22:08:56.039,774,502
2024-09-07 22:08:56.047,777,502
2024-09-07 22:08:56.055,779,502
2024-09-07 22:08:56.064,782,502
2024-09-07 22:08:56.071,784,502
2024-09-07 22:08:56.079,787,502
2024-09-07 22:08:56.088,789,502
2024-09-07 22:08:56.095,792,502
2024-09-07 22:08:56.103,794,502
2024-09-07 22:08:56.111,797,502
2024-09-07 22:08:56.120,799,502
2024-09-07 22:08:56.151,802,502
2024-09-07 22:08:56.168,804,502
2024-09-07 22:08:56.183,807,502
2024-09-07 22:08:56.199,809,502
2024-09-07 22:08:56.238,812,502
2024-09-07 22:08:56.528,814,502
2024-09-07 22:08:56.544,817,503
2024-09-07 22:08:56.560,819,505
2024-09-07 22:08:56.576,823,508
2024-09-07 22:08:56.583,826,510
2024-09-07 22:08:56.599,827,513
2024-09-07 22:08:56.615,828,515
2024-09-07 22:08:56.632,832,518
2024-09-07 22:08:56.856,833,520
2024-09-07 22:08:56.871,836,523
2024-09-07 22:08:56.880,838,524
2024-09-07 22:08:56.896,841,525
2024-09-07 22:08:56.903,843,528
2024-09-07 22:08:56.911,846,530
2024-09-07 22:08:56.919,848,533
2024-09-07 22:08:56.927,851,535
2024-09-07 22:08:56.943,853,538
2024-09-07 22:08:56.960,857,541
2024-09-07 22:08:57.006,861,544
2024-09-07 22:08:57.023,863,546
2024-09-07 22:08:57.031,866,549
2024-09-07 22:08:57.040,868,551
2024-09-07 22:08:57.072,871,554
2024-09-07 22:08:57.112,873,558
2024-09-07 22:08:57.248,876,561
2024-09-07 22:08:58.343,878,564
2024-09-07 22:08:58.351,881,566
2024-09-07 22:08:58.359,882,570
2024-09-07 22:08:58.367,883,574
2024-09-07 22:08:58.376,884,576
2024-09-07 22:08:58.384,884,579
2024-09-07 22:08:58.391,886,581
2024-09-07 22:08:58.399,888,585
2024-09-07 22:08:58.407,889,589
2024-09-07 22:08:58.415,891,591
2024-09-07 22:08:58.423,892,594
2024-09-07 22:08:58.432,892,596
2024-09-07 22:08:58.440,893,599
2024-09-07 22:08:58.448,894,601
2024-09-07 22:08:58.456,894,604
2024-09-07 22:08:58.464,894,606
2024-09-07 22:08:58.472,896,609
2024-09-07 22:08:58.496,897,611
2024-09-07 22:08:59.599,897,613
2024-09-07 22:08:59.639,895,614
2024-09-07 22:08:59.664,893,614
2024-09-07 22:08:59.687,890,614
2024-09-07 22:08:59.712,888,614
2024-09-07 22:08:59.719,885,614
2024-09-07 22:08:59.735,883,614
2024-09-07 22:08:59.744,880,614
2024-09-07 22:08:59.751,878,614
2024-09-07 22:08:59.767,875,615
2024-09-07 22:08:59.792,873,616
2024-09-07 22:08:59.800,870,616
2024-09-07 22:09:00.087,868,616
2024-09-07 22:09:00.311,865,616
2024-09-07 22:09:00.328,863,616
2024-09-07 22:09:00.344,860,615
2024-09-07 22:09:00.351,860,612
2024-09-07 22:09:00.359,858,610
2024-09-07 22:09:00.368,855,607
2024-09-07 22:09:00.376,853,605
2024-09-07 22:09:00.384,850,602
2024-09-07 22:09:00.392,848,598
2024-09-07 22:09:00.399,845,595
2024-09-07 22:09:00.407,843,590
2024-09-07 22:09:00.415,839,585
2024-09-07 22:09:00.424,836,581
2024-09-07 22:09:00.432,834,578
2024-09-07 22:09:00.439,833,576
2024-09-07 22:09:00.448,830,572
2024-09-07 22:09:00.455,828,567
2024-09-07 22:09:00.463,825,562
2024-09-07 22:09:00.471,823,557
2024-09-07 22:09:00.479,823,552
2024-09-07 22:09:00.488,820,548
2024-09-07 22:09:00.495,818,543
2024-09-07 22:09:00.503,818,540
2024-09-07 22:09:00.511,815,535
2024-09-07 22:09:00.519,815,528
2024-09-07 22:09:00.528,813,525
2024-09-07 22:09:00.535,813,521
2024-09-07 22:09:00.544,810,516
2024-09-07 22:09:00.551,810,512
2024-09-07 22:09:00.567,810,508
2024-09-07 22:09:00.576,810,506
2024-09-07 22:09:00.583,808,503
2024-09-07 22:09:00.592,808,501
2024-09-07 22:09:00.599,808,498
2024-09-07 22:09:00.608,808,496
2024-09-07 22:09:00.616,808,493
2024-09-07 22:09:00.623,808,491
2024-09-07 22:09:00.631,808,488
2024-09-07 22:09:00.640,808,486
2024-09-07 22:09:00.648,808,483
2024-09-07 22:09:00.656,808,481
2024-09-07 22:09:00.664,808,478
2024-09-07 22:09:00.671,808,475
2024-09-07 22:09:00.679,808,471
2024-09-07 22:09:00.688,808,468
2024-09-07 22:09:00.696,808,466
2024-09-07 22:09:00.704,808,463
2024-09-07 22:09:00.712,808,461
2024-09-07 22:09:00.735,808,458
2024-09-07 22:09:00.791,808,456
2024-09-07 22:09:00.895,808,455
2024-09-07 22:09:00.904,808,455
2024-09-07 22:09:00.912,812,455
2024-09-07 22:09:00.920,816,455
2024-09-07 22:09:00.928,822,459
2024-09-07 22:09:00.935,828,464
2024-09-07 22:09:00.944,834,469
2024-09-07 22:09:00.951,842,476
2024-09-07 22:09:00.960,851,485
2024-09-07 22:09:00.967,858,494
2024-09-07 22:09:00.975,866,503
2024-09-07 22:09:00.983,873,513
2024-09-07 22:09:00.992,881,523
2024-09-07 22:09:00.999,889,534
2024-09-07 22:09:01.007,896,541
2024-09-07 22:09:01.015,903,549
2024-09-07 22:09:01.023,911,556
2024-09-07 22:09:01.031,917,563
2024-09-07 22:09:01.039,923,570
2024-09-07 22:09:01.048,929,575
2024-09-07 22:09:01.055,933,579
2024-09-07 22:09:01.064,937,581
2024-09-07 22:09:01.071,939,584
2024-09-07 22:09:01.080,942,585
2024-09-07 22:09:01.087,944,588
2024-09-07 22:09:01.096,947,590
2024-09-07 22:09:01.103,951,591
2024-09-07 22:09:01.112,956,593
2024-09-07 22:09:01.119,962,595
2024-09-07 22:09:01.128,969,599
2024-09-07 22:09:01.135,979,601
2024-09-07 22:09:01.143,991,603
2024-09-07 22:09:01.151,1003,604
2024-09-07 22:09:01.160,1018,604
2024-09-07 22:09:01.167,1034,604
2024-09-07 22:09:01.176,1052,604
2024-09-07 22:09:01.183,1071,602
2024-09-07 22:09:01.192,1091,597
2024-09-07 22:09:01.199,1111,591
2024-09-07 22:09:01.208,1131,585
2024-09-07 22:09:01.216,1153,577
2024-09-07 22:09:01.224,1174,570
2024-09-07 22:09:01.232,1192,562
2024-09-07 22:09:01.239,1206,556
2024-09-07 22:09:01.247,1219,551
2024-09-07 22:09:01.256,1231,546
2024-09-07 22:09:01.263,1242,541
2024-09-07 22:09:01.271,1249,537
2024-09-07 22:09:01.279,1254,533
2024-09-07 22:09:01.287,1258,531
2024-09-07 22:09:01.296,1262,530
2024-09-07 22:09:01.304,1266,527
2024-09-07 22:09:01.312,1271,525
2024-09-07 22:09:01.319,1277,522
2024-09-07 22:09:01.327,1284,518
2024-09-07 22:09:01.335,1293,515
2024-09-07 22:09:01.344,1303,511
2024-09-07 22:09:01.351,1313,508
2024-09-07 22:09:01.360,1322,506
2024-09-07 22:09:01.367,1332,502
2024-09-07 22:09:01.376,1341,498
2024-09-07 22:09:01.384,1349,496
2024-09-07 22:09:01.391,1356,493
2024-09-07 22:09:01.400,1362,492
2024-09-07 22:09:01.407,1367,492
2024-09-07 22:09:01.415,1371,492
2024-09-07 22:09:01.424,1374,492
2024-09-07 22:09:01.431,1378,492
2024-09-07 22:09:01.440,1383,492
2024-09-07 22:09:01.447,1388,492
2024-09-07 22:09:01.456,1393,492
2024-09-07 22:09:01.463,1399,492
2024-09-07 22:09:01.472,1404,492
2024-09-07 22:09:01.479,1409,492
2024-09-07 22:09:01.488,1414,492
2024-09-07 22:09:01.496,1419,492
2024-09-07 22:09:01.504,1423,492
2024-09-07 22:09:01.511,1427,490
2024-09-07 22:09:01.519,1429,490
2024-09-07 22:09:01.527,1432,490
2024-09-07 22:09:01.543,1434,487
2024-09-07 22:09:01.560,1437,487
2024-09-07 22:09:01.568,1439,485
2024-09-07 22:09:01.608,1442,482
2024-09-07 22:09:01.624,1444,480
2024-09-07 22:09:01.640,1446,477
2024-09-07 22:09:01.647,1448,475
2024-09-07 22:09:01.655,1449,472
2024-09-07 22:09:01.663,1451,470
2024-09-07 22:09:01.672,1452,467
2024-09-07 22:09:01.679,1452,465
2024-09-07 22:09:01.687,1452,461
2024-09-07 22:09:01.695,1452,458
2024-09-07 22:09:01.703,1452,456
2024-09-07 22:09:01.712,1452,452
2024-09-07 22:09:01.720,1452,447
2024-09-07 22:09:01.728,1452,443
2024-09-07 22:09:01.735,1452,440
2024-09-07 22:09:01.744,1452,436
2024-09-07 22:09:01.751,1452,432
2024-09-07 22:09:01.759,1452,427
2024-09-07 22:09:01.767,1452,423
2024-09-07 22:09:01.775,1452,420
2024-09-07 22:09:01.783,1452,416
2024-09-07 22:09:01.792,1452,413
2024-09-07 22:09:02.191,1452,412
2024-09-07 22:09:02.208,1450,412
2024-09-07 22:09:02.215,1448,412
2024-09-07 22:09:02.224,1445,412
2024-09-07 22:09:02.232,1443,412
2024-09-07 22:09:02.240,1439,412
2024-09-07 22:09:02.248,1435,412
2024-09-07 22:09:02.256,1430,412
2024-09-07 22:09:02.264,1424,412
2024-09-07 22:09:02.271,1419,412
2024-09-07 22:09:02.279,1413,412
2024-09-07 22:09:02.287,1405,412
2024-09-07 22:09:02.295,1399,412
2024-09-07 22:09:02.303,1394,413
2024-09-07 22:09:02.311,1388,414
2024-09-07 22:09:02.319,1381,414
2024-09-07 22:09:02.327,1376,414
2024-09-07 22:09:02.336,1370,415
2024-09-07 22:09:02.344,1363,416
2024-09-07 22:09:02.351,1355,418
2024-09-07 22:09:02.359,1346,419
2024-09-07 22:09:02.367,1338,421
2024-09-07 22:09:02.376,1326,423
2024-09-07 22:09:02.383,1315,426
2024-09-07 22:09:02.392,1304,429
2024-09-07 22:09:02.399,1293,431
2024-09-07 22:09:02.408,1281,434
2024-09-07 22:09:02.416,1271,438
2024-09-07 22:09:02.424,1261,441
2024-09-07 22:09:02.432,1251,444
2024-09-07 22:09:02.440,1241,446
2024-09-07 22:09:02.448,1231,448
2024-09-07 22:09:02.456,1221,450
2024-09-07 22:09:02.464,1213,453
2024-09-07 22:09:02.471,1203,455
2024-09-07 22:09:02.480,1193,458
2024-09-07 22:09:02.487,1184,460
2024-09-07 22:09:02.496,1175,463
2024-09-07 22:09:02.504,1165,465
2024-09-07 22:09:02.511,1156,468
2024-09-07 22:09:02.520,1148,470
2024-09-07 22:09:02.528,1139,473
2024-09-07 22:09:02.535,1131,475
2024-09-07 22:09:02.544,1124,478
2024-09-07 22:09:02.551,1116,479
2024-09-07 22:09:02.560,1109,481
2024-09-07 22:09:02.567,1103,483
2024-09-07 22:09:02.576,1095,485
2024-09-07 22:09:02.583,1089,486
2024-09-07 22:09:02.591,1083,488
