Timestamp,X,Y
2024-09-07 22:10:27.399,-3,608
2024-09-07 22:10:27.439,0,610
2024-09-07 22:10:27.448,0,613
2024-09-07 22:10:27.455,0,615
2024-09-07 22:10:27.464,0,618
2024-09-07 22:10:27.471,1,621
2024-09-07 22:10:27.480,2,624
2024-09-07 22:10:27.487,3,629
2024-09-07 22:10:27.495,6,635
2024-09-07 22:10:27.503,11,643
2024-09-07 22:10:27.511,14,650
2024-09-07 22:10:27.518,17,659
2024-09-07 22:10:27.528,21,666
2024-09-07 22:10:27.536,26,675
2024-09-07 22:10:27.544,29,686
2024-09-07 22:10:27.551,32,698
2024-09-07 22:10:27.560,34,709
2024-09-07 22:10:27.567,37,718
2024-09-07 22:10:27.576,39,726
2024-09-07 22:10:27.583,41,734
2024-09-07 22:10:27.592,44,744
2024-09-07 22:10:27.599,47,751
2024-09-07 22:10:27.608,49,758
2024-09-07 22:10:27.615,52,765
2024-09-07 22:10:27.624,53,770
2024-09-07 22:10:27.632,56,775
2024-09-07 22:10:27.640,57,779
2024-09-07 22:10:27.664,58,781
2024-09-07 22:10:27.671,61,784
2024-09-07 22:10:27.680,62,786
2024-09-07 22:10:27.687,63,790
2024-09-07 22:10:27.696,66,794
2024-09-07 22:10:27.703,69,796
2024-09-07 22:10:27.711,72,799
2024-09-07 22:10:27.719,77,803
2024-09-07 22:10:27.727,81,806
2024-09-07 22:10:27.744,84,809
2024-09-07 22:10:27.767,87,811
2024-09-07 22:10:27.776,91,814
2024-09-07 22:10:27.783,96,816
2024-09-07 22:10:27.792,106,820
2024-09-07 22:10:27.799,121,828
2024-09-07 22:10:27.808,138,835
2024-09-07 22:10:27.816,158,844
2024-09-07 22:10:27.824,181,853
2024-09-07 22:10:27.832,199,860
2024-09-07 22:10:27.840,213,865
2024-09-07 22:10:27.848,223,868
2024-09-07 22:10:27.856,229,869
2024-09-07 22:10:27.863,234,869
2024-09-07 22:10:27.871,239,869
2024-09-07 22:10:27.880,244,869
2024-09-07 22:10:27.887,248,869
2024-09-07 22:10:27.895,252,869
2024-09-07 22:10:27.928,254,869
2024-09-07 22:10:27.936,257,869
2024-09-07 22:10:27.943,259,869
2024-09-07 22:10:27.951,262,869
2024-09-07 22:10:27.959,267,869
2024-09-07 22:10:27.966,272,869
2024-09-07 22:10:27.975,277,869
2024-09-07 22:10:27.983,281,869
2024-09-07 22:10:27.999,284,869
2024-09-07 22:10:28.006,287,869
2024-09-07 22:10:28.014,291,869
2024-09-07 22:10:28.160,294,870
2024-09-07 22:10:28.367,297,870
2024-09-07 22:10:28.376,298,870
2024-09-07 22:10:28.391,301,867
2024-09-07 22:10:28.415,303,865
2024-09-07 22:10:28.431,306,865
2024-09-07 22:10:28.447,308,865
2024-09-07 22:10:28.455,311,865
2024-09-07 22:10:28.463,313,865
2024-09-07 22:10:28.471,316,865
2024-09-07 22:10:28.479,318,865
2024-09-07 22:10:28.487,321,865
2024-09-07 22:10:28.496,323,865
2024-09-07 22:10:28.503,326,865
2024-09-07 22:10:28.511,329,866
2024-09-07 22:10:28.519,332,866
2024-09-07 22:10:28.527,337,868
2024-09-07 22:10:28.535,343,870
2024-09-07 22:10:28.543,354,874
2024-09-07 22:10:28.551,368,878
2024-09-07 22:10:28.559,386,883
2024-09-07 22:10:28.567,406,888
2024-09-07 22:10:28.576,422,893
2024-09-07 22:10:28.583,437,896
2024-09-07 22:10:28.591,449,898
2024-09-07 22:10:28.599,461,900
2024-09-07 22:10:28.607,471,901
2024-09-07 22:10:28.615,479,901
2024-09-07 22:10:28.623,486,901
2024-09-07 22:10:28.631,492,901
2024-09-07 22:10:28.639,496,901
2024-09-07 22:10:28.688,499,901
2024-09-07 22:10:28.696,502,901
2024-09-07 22:10:28.728,504,901
2024-09-07 22:10:28.735,507,901
2024-09-07 22:10:28.751,509,901
2024-09-07 22:10:28.792,512,901
2024-09-07 22:10:28.848,514,901
2024-09-07 22:10:28.856,517,901
2024-09-07 22:10:28.864,519,900
2024-09-07 22:10:28.872,522,897
2024-09-07 22:10:28.880,524,897
2024-09-07 22:10:28.887,527,892
2024-09-07 22:10:28.896,531,887
2024-09-07 22:10:28.903,536,881
2024-09-07 22:10:28.912,541,875
2024-09-07 22:10:28.919,547,867
2024-09-07 22:10:28.927,553,860
2024-09-07 22:10:28.935,561,852
2024-09-07 22:10:28.943,566,846
2024-09-07 22:10:28.951,571,840
2024-09-07 22:10:28.959,574,833
2024-09-07 22:10:28.967,578,828
2024-09-07 22:10:28.976,583,823
2024-09-07 22:10:28.983,587,817
2024-09-07 22:10:28.992,589,812
2024-09-07 22:10:29.000,593,806
2024-09-07 22:10:29.007,597,801
2024-09-07 22:10:29.015,601,796
2024-09-07 22:10:29.023,607,788
2024-09-07 22:10:29.031,613,781
2024-09-07 22:10:29.039,619,773
2024-09-07 22:10:29.048,624,766
2024-09-07 22:10:29.056,632,758
2024-09-07 22:10:29.064,639,751
2024-09-07 22:10:29.071,647,743
2024-09-07 22:10:29.080,656,736
2024-09-07 22:10:29.087,663,730
2024-09-07 22:10:29.095,671,723
2024-09-07 22:10:29.103,677,718
2024-09-07 22:10:29.112,681,715
2024-09-07 22:10:29.119,686,710
2024-09-07 22:10:29.128,689,706
2024-09-07 22:10:29.135,694,703
2024-09-07 22:10:29.144,698,701
2024-09-07 22:10:29.151,702,698
2024-09-07 22:10:29.160,706,695
2024-09-07 22:10:29.167,711,691
2024-09-07 22:10:29.176,714,688
2024-09-07 22:10:29.183,718,685
2024-09-07 22:10:29.192,723,680
2024-09-07 22:10:29.200,728,676
2024-09-07 22:10:29.207,733,672
2024-09-07 22:10:29.215,737,668
2024-09-07 22:10:29.223,739,666
2024-09-07 22:10:29.231,742,663
2024-09-07 22:10:29.239,746,660
2024-09-07 22:10:29.247,751,655
2024-09-07 22:10:29.255,757,650
2024-09-07 22:10:29.264,764,643
2024-09-07 22:10:29.271,773,637
2024-09-07 22:10:29.280,784,628
2024-09-07 22:10:29.287,794,621
2024-09-07 22:10:29.295,804,612
2024-09-07 22:10:29.303,813,605
2024-09-07 22:10:29.311,823,597
2024-09-07 22:10:29.319,832,591
2024-09-07 22:10:29.327,839,586
2024-09-07 22:10:29.335,849,581
2024-09-07 22:10:29.343,859,576
2024-09-07 22:10:29.351,869,571
2024-09-07 22:10:29.359,876,568
2024-09-07 22:10:29.367,881,566
2024-09-07 22:10:29.376,884,565
2024-09-07 22:10:29.455,887,565
2024-09-07 22:10:29.615,888,565
2024-09-07 22:10:29.632,889,565
2024-09-07 22:10:29.647,889,568
2024-09-07 22:10:29.792,889,569
2024-09-07 22:10:29.872,889,567
2024-09-07 22:10:29.888,889,565
2024-09-07 22:10:30.440,891,565
2024-09-07 22:10:30.456,893,565
2024-09-07 22:10:30.463,896,565
2024-09-07 22:10:30.471,898,562
2024-09-07 22:10:30.480,901,562
2024-09-07 22:10:30.487,903,560
2024-09-07 22:10:30.559,906,560
2024-09-07 22:10:30.567,908,557
2024-09-07 22:10:30.576,911,557
2024-09-07 22:10:30.583,914,555
2024-09-07 22:10:30.591,919,551
2024-09-07 22:10:30.599,923,550
2024-09-07 22:10:30.607,929,546
2024-09-07 22:10:30.615,934,545
2024-09-07 22:10:30.624,938,542
2024-09-07 22:10:30.631,942,540
2024-09-07 22:10:30.640,946,536
2024-09-07 22:10:30.648,949,535
2024-09-07 22:10:30.856,952,535
2024-09-07 22:10:31.832,953,535
2024-09-07 22:10:31.839,954,535
2024-09-07 22:10:31.846,954,538
2024-09-07 22:10:31.863,954,540
2024-09-07 22:10:31.871,954,543
2024-09-07 22:10:31.880,953,545
2024-09-07 22:10:31.887,950,548
2024-09-07 22:10:31.896,946,551
2024-09-07 22:10:31.903,945,554
2024-09-07 22:10:31.912,943,556
2024-09-07 22:10:31.919,940,559
2024-09-07 22:10:31.928,938,561
2024-09-07 22:10:31.935,935,564
2024-09-07 22:10:31.944,931,566
2024-09-07 22:10:31.951,928,570
2024-09-07 22:10:31.959,923,575
2024-09-07 22:10:31.968,916,580
2024-09-07 22:10:31.976,911,584
2024-09-07 22:10:31.982,904,588
2024-09-07 22:10:31.991,898,593
2024-09-07 22:10:32.000,890,598
2024-09-07 22:10:32.007,883,601
2024-09-07 22:10:32.015,874,606
2024-09-07 22:10:32.023,866,610
2024-09-07 22:10:32.031,858,615
2024-09-07 22:10:32.038,849,619
2024-09-07 22:10:32.046,840,623
2024-09-07 22:10:32.054,831,626
2024-09-07 22:10:32.063,825,629
2024-09-07 22:10:32.070,819,630
2024-09-07 22:10:32.079,811,634
2024-09-07 22:10:32.087,804,635
2024-09-07 22:10:32.095,795,639
2024-09-07 22:10:32.103,789,641
2024-09-07 22:10:32.111,784,644
2024-09-07 22:10:32.119,780,645
2024-09-07 22:10:32.127,775,648
2024-09-07 22:10:32.135,771,650
2024-09-07 22:10:32.143,768,651
2024-09-07 22:10:32.151,764,651
2024-09-07 22:10:32.159,761,653
2024-09-07 22:10:32.167,759,654
2024-09-07 22:10:32.175,756,655
2024-09-07 22:10:32.183,754,656
2024-09-07 22:10:32.191,750,658
2024-09-07 22:10:32.199,745,659
2024-09-07 22:10:32.208,741,660
2024-09-07 22:10:32.215,739,661
2024-09-07 22:10:32.224,736,661
2024-09-07 22:10:32.231,734,661
2024-09-07 22:10:32.248,731,661
2024-09-07 22:10:32.255,729,661
2024-09-07 22:10:32.263,726,661
2024-09-07 22:10:32.270,724,661
2024-09-07 22:10:32.279,721,661
2024-09-07 22:10:32.288,719,661
2024-09-07 22:10:32.296,716,661
2024-09-07 22:10:32.303,714,661
2024-09-07 22:10:32.311,711,661
2024-09-07 22:10:32.319,709,661
2024-09-07 22:10:32.328,706,660
2024-09-07 22:10:32.343,704,660
2024-09-07 22:10:32.359,703,657
2024-09-07 22:10:32.399,703,655
2024-09-07 22:10:32.415,703,652
2024-09-07 22:10:32.431,703,650
2024-09-07 22:10:32.439,703,647
2024-09-07 22:10:32.456,703,645
2024-09-07 22:10:32.464,703,642
2024-09-07 22:10:32.471,703,640
2024-09-07 22:10:32.480,706,637
2024-09-07 22:10:32.487,708,633
2024-09-07 22:10:32.496,711,630
2024-09-07 22:10:32.503,714,625
2024-09-07 22:10:32.511,718,618
2024-09-07 22:10:32.519,724,612
2024-09-07 22:10:32.528,729,605
2024-09-07 22:10:32.535,737,596
2024-09-07 22:10:32.544,743,588
2024-09-07 22:10:32.551,749,581
2024-09-07 22:10:32.559,756,573
2024-09-07 22:10:32.567,762,566
2024-09-07 22:10:32.575,767,560
2024-09-07 22:10:32.583,772,553
2024-09-07 22:10:32.591,778,547
2024-09-07 22:10:32.599,786,540
2024-09-07 22:10:32.607,794,533
2024-09-07 22:10:32.615,801,528
2024-09-07 22:10:32.623,806,525
2024-09-07 22:10:32.631,811,521
2024-09-07 22:10:32.656,814,520
2024-09-07 22:10:32.695,817,520
2024-09-07 22:10:32.703,819,520
2024-09-07 22:10:32.712,823,521
2024-09-07 22:10:32.719,826,524
2024-09-07 22:10:32.727,828,526
2024-09-07 22:10:32.735,831,533
2024-09-07 22:10:32.744,834,538
2024-09-07 22:10:32.751,836,541
2024-09-07 22:10:32.760,837,544
2024-09-07 22:10:32.767,837,546
2024-09-07 22:10:32.782,837,549
2024-09-07 22:10:32.791,837,551
2024-09-07 22:10:32.799,838,555
2024-09-07 22:10:32.807,839,560
2024-09-07 22:10:32.816,841,568
2024-09-07 22:10:32.823,842,573
2024-09-07 22:10:32.831,842,576
2024-09-07 22:10:33.919,843,578
2024-09-07 22:10:33.943,846,579
2024-09-07 22:10:33.951,848,579
2024-09-07 22:10:33.959,851,579
2024-09-07 22:10:33.967,854,577
2024-09-07 22:10:33.976,858,573
2024-09-07 22:10:33.982,864,568
2024-09-07 22:10:33.992,871,561
2024-09-07 22:10:33.999,878,552
2024-09-07 22:10:34.007,887,542
2024-09-07 22:10:34.014,897,530
2024-09-07 22:10:34.022,907,517
2024-09-07 22:10:34.030,917,505
2024-09-07 22:10:34.039,928,492
2024-09-07 22:10:34.048,938,481
2024-09-07 22:10:34.056,947,471
2024-09-07 22:10:34.064,953,462
2024-09-07 22:10:34.072,961,453
2024-09-07 22:10:34.080,967,446
2024-09-07 22:10:34.087,972,438
2024-09-07 22:10:34.096,977,430
2024-09-07 22:10:34.103,982,421
2024-09-07 22:10:34.112,987,415
2024-09-07 22:10:34.119,992,407
2024-09-07 22:10:34.127,997,400
2024-09-07 22:10:34.135,1002,391
2024-09-07 22:10:34.143,1007,383
2024-09-07 22:10:34.151,1013,373
2024-09-07 22:10:34.160,1021,362
2024-09-07 22:10:34.167,1027,350
2024-09-07 22:10:34.175,1033,336
2024-09-07 22:10:34.183,1041,323
2024-09-07 22:10:34.191,1048,310
2024-09-07 22:10:34.199,1056,295
2024-09-07 22:10:34.207,1063,278
2024-09-07 22:10:34.215,1071,263
2024-09-07 22:10:34.224,1079,248
2024-09-07 22:10:34.232,1087,233
2024-09-07 22:10:34.240,1094,218
2024-09-07 22:10:34.248,1102,206
2024-09-07 22:10:34.256,1109,193
2024-09-07 22:10:34.264,1116,183
2024-09-07 22:10:34.272,1121,176
2024-09-07 22:10:34.280,1124,172
2024-09-07 22:10:34.287,1127,168
2024-09-07 22:10:34.296,1129,167
2024-09-07 22:10:34.303,1132,165
2024-09-07 22:10:34.312,1136,161
2024-09-07 22:10:34.319,1142,158
2024-09-07 22:10:34.327,1149,153
2024-09-07 22:10:34.335,1156,148
2024-09-07 22:10:34.344,1161,146
2024-09-07 22:10:34.352,1164,143
2024-09-07 22:10:34.360,1168,141
2024-09-07 22:10:34.367,1173,138
2024-09-07 22:10:34.376,1179,136
2024-09-07 22:10:34.383,1184,132
2024-09-07 22:10:34.392,1191,128
2024-09-07 22:10:34.399,1198,125
2024-09-07 22:10:34.408,1206,118
2024-09-07 22:10:34.416,1214,113
2024-09-07 22:10:34.423,1222,107
2024-09-07 22:10:34.431,1229,102
2024-09-07 22:10:34.439,1236,97
2024-09-07 22:10:34.447,1242,93
2024-09-07 22:10:34.455,1247,91
2024-09-07 22:10:34.463,1251,88
2024-09-07 22:10:34.512,1254,86
2024-09-07 22:10:34.519,1257,83
2024-09-07 22:10:34.535,1259,82
2024-09-07 22:10:34.544,1262,80
2024-09-07 22:10:34.551,1266,76
2024-09-07 22:10:34.560,1269,73
2024-09-07 22:10:34.567,1272,71
2024-09-07 22:10:34.576,1274,68
2024-09-07 22:10:34.608,1277,66
2024-09-07 22:10:34.615,1279,63
2024-09-07 22:10:34.631,1282,62
2024-09-07 22:10:34.640,1284,60
2024-09-07 22:10:34.648,1287,60
2024-09-07 22:10:34.655,1289,60
2024-09-07 22:10:34.662,1292,57
2024-09-07 22:10:34.671,1294,57
2024-09-07 22:10:34.680,1297,57
2024-09-07 22:10:34.687,1301,57
2024-09-07 22:10:34.695,1304,57
2024-09-07 22:10:34.703,1308,57
2024-09-07 22:10:34.712,1313,57
2024-09-07 22:10:34.719,1318,57
2024-09-07 22:10:34.727,1323,57
2024-09-07 22:10:34.735,1328,57
2024-09-07 22:10:34.744,1334,57
2024-09-07 22:10:34.750,1339,57
2024-09-07 22:10:34.760,1347,57
2024-09-07 22:10:34.766,1354,57
2024-09-07 22:10:34.776,1361,57
2024-09-07 22:10:34.783,1368,57
2024-09-07 22:10:34.792,1376,57
2024-09-07 22:10:34.799,1383,57
2024-09-07 22:10:34.808,1391,57
2024-09-07 22:10:34.815,1398,57
2024-09-07 22:10:34.824,1404,58
2024-09-07 22:10:34.831,1411,59
2024-09-07 22:10:34.839,1418,60
2024-09-07 22:10:34.847,1426,61
2024-09-07 22:10:34.856,1433,63
2024-09-07 22:10:34.863,1441,64
2024-09-07 22:10:34.872,1448,64
2024-09-07 22:10:34.879,1456,65
2024-09-07 22:10:34.887,1463,66
2024-09-07 22:10:34.896,1471,66
2024-09-07 22:10:34.903,1478,66
2024-09-07 22:10:34.911,1486,66
2024-09-07 22:10:34.919,1493,66
2024-09-07 22:10:34.927,1499,66
2024-09-07 22:10:34.935,1504,66
2024-09-07 22:10:34.944,1509,66
2024-09-07 22:10:34.951,1514,66
2024-09-07 22:10:34.959,1518,66
2024-09-07 22:10:34.967,1523,66
2024-09-07 22:10:34.975,1528,68
2024-09-07 22:10:34.983,1532,69
2024-09-07 22:10:34.991,1534,69
2024-09-07 22:10:34.999,1537,69
2024-09-07 22:10:35.006,1539,69
2024-09-07 22:10:35.376,1542,69
2024-09-07 22:10:35.383,1546,70
2024-09-07 22:10:35.391,1549,71
2024-09-07 22:10:35.398,1552,71
2024-09-07 22:10:35.408,1554,71
2024-09-07 22:10:35.415,1558,71
2024-09-07 22:10:35.424,1562,71
2024-09-07 22:10:35.431,1564,71
2024-09-07 22:10:35.439,1568,73
2024-09-07 22:10:35.447,1573,74
2024-09-07 22:10:35.455,1579,74
2024-09-07 22:10:35.463,1586,74
2024-09-07 22:10:35.471,1593,74
2024-09-07 22:10:35.479,1602,75
2024-09-07 22:10:35.487,1611,76
2024-09-07 22:10:35.495,1621,76
2024-09-07 22:10:35.503,1631,76
2024-09-07 22:10:35.511,1641,76
2024-09-07 22:10:35.519,1651,78
2024-09-07 22:10:35.528,1661,79
2024-09-07 22:10:35.536,1669,79
2024-09-07 22:10:35.543,1677,79
2024-09-07 22:10:35.551,1686,80
2024-09-07 22:10:35.559,1694,81
2024-09-07 22:10:35.567,1702,81
2024-09-07 22:10:35.575,1711,81
2024-09-07 22:10:35.583,1718,81
2024-09-07 22:10:35.591,1726,81
2024-09-07 22:10:35.599,1732,81
2024-09-07 22:10:35.607,1737,81
2024-09-07 22:10:35.615,1742,83
2024-09-07 22:10:35.624,1747,84
2024-09-07 22:10:35.631,1752,84
2024-09-07 22:10:35.640,1758,84
2024-09-07 22:10:35.647,1764,84
2024-09-07 22:10:35.656,1771,84
2024-09-07 22:10:35.663,1777,84
2024-09-07 22:10:35.671,1781,84
2024-09-07 22:10:35.679,1784,84
2024-09-07 22:10:35.712,1787,84
2024-09-07 22:10:35.999,1787,82
2024-09-07 22:10:36.015,1787,80
2024-09-07 22:10:36.039,1787,77
2024-09-07 22:10:36.088,1787,75
2024-09-07 22:10:36.111,1787,72
2024-09-07 22:10:36.735,1787,70
2024-09-07 22:10:37.399,1785,70
2024-09-07 22:10:37.407,1783,70
2024-09-07 22:10:37.415,1780,70
2024-09-07 22:10:37.423,1778,70
2024-09-07 22:10:37.431,1775,70
2024-09-07 22:10:37.440,1773,71
2024-09-07 22:10:37.447,1770,73
2024-09-07 22:10:37.456,1766,75
2024-09-07 22:10:37.464,1764,78
2024-09-07 22:10:37.471,1761,79
2024-09-07 22:10:37.480,1759,79
2024-09-07 22:10:37.487,1756,80
2024-09-07 22:10:37.495,1754,83
2024-09-07 22:10:37.503,1751,84
2024-09-07 22:10:37.511,1749,84
2024-09-07 22:10:37.519,1746,84
2024-09-07 22:10:37.527,1744,84
2024-09-07 22:10:37.535,1741,84
2024-09-07 22:10:37.544,1739,84
2024-09-07 22:10:37.551,1736,84
2024-09-07 22:10:37.559,1733,85
2024-09-07 22:10:37.568,1729,86
2024-09-07 22:10:37.576,1726,86
2024-09-07 22:10:37.583,1724,86
2024-09-07 22:10:37.591,1721,88
2024-09-07 22:10:37.599,1719,89
2024-09-07 22:10:37.607,1716,89
2024-09-07 22:10:37.615,1713,89
2024-09-07 22:10:37.623,1709,89
2024-09-07 22:10:37.631,1706,90
2024-09-07 22:10:37.639,1704,91
2024-09-07 22:10:37.647,1701,91
2024-09-07 22:10:37.655,1699,93
2024-09-07 22:10:37.664,1696,94
2024-09-07 22:10:37.672,1694,94
2024-09-07 22:10:37.696,1691,94
2024-09-07 22:10:37.727,1689,94
2024-09-07 22:10:37.767,1686,95
2024-09-07 22:10:37.792,1684,96
2024-09-07 22:10:37.808,1681,96
2024-09-07 22:10:38.208,1679,96
2024-09-07 22:10:38.215,1676,96
2024-09-07 22:10:38.224,1674,96
2024-09-07 22:10:38.231,1671,96
2024-09-07 22:10:38.239,1669,96
2024-09-07 22:10:38.247,1666,96
2024-09-07 22:10:38.256,1664,96
2024-09-07 22:10:38.263,1661,96
2024-09-07 22:10:38.271,1659,96
2024-09-07 22:10:38.279,1656,96
2024-09-07 22:10:38.287,1654,96
2024-09-07 22:10:38.296,1651,96
2024-09-07 22:10:38.303,1649,96
2024-09-07 22:10:38.311,1645,96
2024-09-07 22:10:38.319,1641,96
2024-09-07 22:10:38.328,1638,96
2024-09-07 22:10:38.335,1634,96
2024-09-07 22:10:38.344,1630,96
2024-09-07 22:10:38.351,1626,96
2024-09-07 22:10:38.359,1624,96
2024-09-07 22:10:38.383,1621,96
2024-09-07 22:10:38.399,1619,96
2024-09-07 22:10:38.599,1616,96
2024-09-07 22:10:38.615,1614,96
2024-09-07 22:10:38.624,1611,96
2024-09-07 22:10:38.632,1609,96
2024-09-07 22:10:38.639,1606,96
2024-09-07 22:10:38.647,1604,96
2024-09-07 22:10:38.655,1601,96
2024-09-07 22:10:38.663,1599,96
2024-09-07 22:10:38.672,1596,96
2024-09-07 22:10:38.680,1594,96
2024-09-07 22:10:38.688,1591,96
2024-09-07 22:10:38.696,1589,96
2024-09-07 22:10:38.703,1585,96
2024-09-07 22:10:38.711,1581,96
2024-09-07 22:10:38.719,1578,96
2024-09-07 22:10:38.727,1573,98
2024-09-07 22:10:38.736,1568,99
2024-09-07 22:10:38.743,1563,99
2024-09-07 22:10:38.751,1558,100
2024-09-07 22:10:38.760,1553,101
2024-09-07 22:10:38.767,1548,103
2024-09-07 22:10:38.775,1541,105
2024-09-07 22:10:38.783,1536,108
2024-09-07 22:10:38.792,1530,109
2024-09-07 22:10:38.799,1523,109
2024-09-07 22:10:38.808,1515,110
2024-09-07 22:10:38.815,1508,113
2024-09-07 22:10:38.823,1500,114
2024-09-07 22:10:38.831,1493,114
2024-09-07 22:10:38.839,1486,115
2024-09-07 22:10:38.847,1481,116
2024-09-07 22:10:38.855,1476,116
2024-09-07 22:10:38.863,1471,116
2024-09-07 22:10:38.871,1466,116
2024-09-07 22:10:38.880,1461,116
2024-09-07 22:10:38.887,1456,116
2024-09-07 22:10:38.895,1451,116
2024-09-07 22:10:38.903,1446,116
2024-09-07 22:10:38.911,1440,116
2024-09-07 22:10:38.919,1434,116
2024-09-07 22:10:38.927,1429,116
2024-09-07 22:10:38.935,1423,116
2024-09-07 22:10:38.943,1416,116
2024-09-07 22:10:38.952,1411,116
2024-09-07 22:10:38.960,1406,116
2024-09-07 22:10:38.967,1401,116
2024-09-07 22:10:38.975,1396,116
2024-09-07 22:10:38.983,1393,116
2024-09-07 22:10:38.991,1388,116
2024-09-07 22:10:38.999,1384,116
2024-09-07 22:10:39.007,1380,116
2024-09-07 22:10:39.015,1376,116
2024-09-07 22:10:39.023,1374,116
2024-09-07 22:10:39.030,1371,116
2024-09-07 22:10:39.039,1369,116
2024-09-07 22:10:39.247,1366,116
2024-09-07 22:10:39.264,1364,116
2024-09-07 22:10:39.272,1361,116
2024-09-07 22:10:39.279,1359,116
2024-09-07 22:10:39.288,1356,116
2024-09-07 22:10:39.295,1354,115
2024-09-07 22:10:39.303,1350,115
2024-09-07 22:10:39.311,1345,112
2024-09-07 22:10:39.319,1340,110
2024-09-07 22:10:39.327,1335,107
2024-09-07 22:10:39.335,1330,107
2024-09-07 22:10:39.343,1325,105
2024-09-07 22:10:39.351,1319,102
2024-09-07 22:10:39.359,1314,100
2024-09-07 22:10:39.367,1310,100
2024-09-07 22:10:39.376,1305,97
2024-09-07 22:10:39.383,1301,97
2024-09-07 22:10:39.392,1299,97
2024-09-07 22:10:39.399,1296,97
2024-09-07 22:10:39.407,1294,95
2024-09-07 22:10:39.415,1291,95
2024-09-07 22:10:39.424,1289,95
2024-09-07 22:10:39.455,1286,95
2024-09-07 22:10:39.583,1284,95
2024-09-07 22:10:39.599,1281,95
2024-09-07 22:10:39.623,1279,95
2024-09-07 22:10:39.631,1276,95
2024-09-07 22:10:39.647,1274,95
2024-09-07 22:10:39.655,1271,95
2024-09-07 22:10:39.664,1269,95
2024-09-07 22:10:39.672,1266,95
2024-09-07 22:10:39.687,1264,95
2024-09-07 22:10:39.695,1261,95
2024-09-07 22:10:39.711,1259,95
2024-09-07 22:10:39.736,1256,95
2024-09-07 22:10:39.744,1254,95
2024-09-07 22:10:39.815,1251,95
2024-09-07 22:10:40.623,1249,95
2024-09-07 22:10:40.631,1248,95
2024-09-07 22:10:40.639,1248,99
2024-09-07 22:10:40.647,1248,104
2024-09-07 22:10:40.655,1249,113
2024-09-07 22:10:40.663,1252,123
2024-09-07 22:10:40.671,1256,131
2024-09-07 22:10:40.679,1261,141
2024-09-07 22:10:40.687,1264,153
2024-09-07 22:10:40.696,1269,166
2024-09-07 22:10:40.703,1277,181
2024-09-07 22:10:40.712,1284,196
2024-09-07 22:10:40.719,1293,213
2024-09-07 22:10:40.728,1303,230
2024-09-07 22:10:40.734,1313,246
2024-09-07 22:10:40.743,1323,263
2024-09-07 22:10:40.752,1333,279
2024-09-07 22:10:40.760,1343,295
2024-09-07 22:10:40.766,1354,314
2024-09-07 22:10:40.776,1364,329
2024-09-07 22:10:40.783,1373,343
2024-09-07 22:10:40.791,1383,358
2024-09-07 22:10:40.799,1392,373
2024-09-07 22:10:40.807,1401,386
2024-09-07 22:10:40.815,1409,399
2024-09-07 22:10:40.823,1417,413
2024-09-07 22:10:40.831,1424,426
2024-09-07 22:10:40.839,1432,439
2024-09-07 22:10:40.848,1439,450
2024-09-07 22:10:40.856,1446,463
2024-09-07 22:10:40.864,1452,475
2024-09-07 22:10:40.872,1456,485
2024-09-07 22:10:40.880,1459,494
2024-09-07 22:10:40.887,1463,500
2024-09-07 22:10:40.895,1467,508
2024-09-07 22:10:40.903,1468,514
2024-09-07 22:10:40.911,1471,518
2024-09-07 22:10:40.919,1473,523
2024-09-07 22:10:40.927,1474,526
2024-09-07 22:10:40.935,1476,529
2024-09-07 22:10:40.943,1477,531
2024-09-07 22:10:40.951,1477,534
2024-09-07 22:10:40.959,1477,536
2024-09-07 22:10:40.967,1477,539
2024-09-07 22:10:40.975,1478,541
2024-09-07 22:10:41.056,1479,544
2024-09-07 22:10:41.079,1479,546
2024-09-07 22:10:41.103,1479,549
2024-09-07 22:10:41.119,1479,551
2024-09-07 22:10:41.127,1479,554
2024-09-07 22:10:41.144,1478,556
2024-09-07 22:10:41.151,1475,558
2024-09-07 22:10:41.160,1471,561
2024-09-07 22:10:41.167,1466,565
2024-09-07 22:10:41.175,1460,569
2024-09-07 22:10:41.183,1453,573
2024-09-07 22:10:41.191,1444,576
2024-09-07 22:10:41.199,1435,580
2024-09-07 22:10:41.208,1425,585
2024-09-07 22:10:41.215,1414,590
2024-09-07 22:10:41.223,1401,595
2024-09-07 22:10:41.232,1388,600
2024-09-07 22:10:41.240,1374,605
2024-09-07 22:10:41.247,1360,610
2024-09-07 22:10:41.255,1344,615
2024-09-07 22:10:41.263,1329,619
2024-09-07 22:10:41.271,1314,623
2024-09-07 22:10:41.279,1298,626
2024-09-07 22:10:41.287,1281,630
2024-09-07 22:10:41.296,1266,633
2024-09-07 22:10:41.303,1251,635
2024-09-07 22:10:41.311,1236,638
2024-09-07 22:10:41.319,1221,639
2024-09-07 22:10:41.327,1208,639
2024-09-07 22:10:41.335,1194,639
2024-09-07 22:10:41.343,1181,639
2024-09-07 22:10:41.351,1170,639
2024-09-07 22:10:41.359,1159,639
2024-09-07 22:10:41.367,1150,639
2024-09-07 22:10:41.375,1141,637
2024-09-07 22:10:41.383,1134,635
2024-09-07 22:10:41.391,1126,631
2024-09-07 22:10:41.399,1118,627
2024-09-07 22:10:41.407,1109,623
2024-09-07 22:10:41.415,1101,620
2024-09-07 22:10:41.423,1094,615
2024-09-07 22:10:41.431,1088,611
