Timestamp,X,Y
2024-09-07 22:01:55.935,534,770
2024-09-07 22:01:55.944,523,756
2024-09-07 22:01:55.952,513,746
2024-09-07 22:01:55.960,504,738
2024-09-07 22:01:55.968,499,730
2024-09-07 22:01:55.976,495,725
2024-09-07 22:01:55.984,490,720
2024-09-07 22:01:55.992,484,713
2024-09-07 22:01:56.000,476,705
2024-09-07 22:01:56.008,468,696
2024-09-07 22:01:56.016,458,688
2024-09-07 22:01:56.024,448,678
2024-09-07 22:01:56.032,436,669
2024-09-07 22:01:56.040,428,661
2024-09-07 22:01:56.048,418,653
2024-09-07 22:01:56.057,406,643
2024-09-07 22:01:56.064,395,633
2024-09-07 22:01:56.073,384,621
2024-09-07 22:01:56.081,373,611
2024-09-07 22:01:56.089,360,598
2024-09-07 22:01:56.096,346,584
2024-09-07 22:01:56.105,335,571
2024-09-07 22:01:56.112,324,559
2024-09-07 22:01:56.121,315,549
2024-09-07 22:01:56.127,306,540
2024-09-07 22:01:56.137,299,531
2024-09-07 22:01:56.144,293,525
2024-09-07 22:01:56.153,286,519
2024-09-07 22:01:56.160,283,514
2024-09-07 22:01:56.169,279,510
2024-09-07 22:01:56.176,276,506
2024-09-07 22:01:56.184,274,504
2024-09-07 22:01:56.191,273,501
2024-09-07 22:01:56.201,270,500
2024-09-07 22:01:56.327,268,500
2024-09-07 22:01:56.337,265,500
2024-09-07 22:01:56.343,263,500
2024-09-07 22:01:56.352,263,501
2024-09-07 22:01:56.360,259,506
2024-09-07 22:01:56.369,258,512
2024-09-07 22:01:56.375,254,518
2024-09-07 22:01:56.384,251,524
2024-09-07 22:01:56.392,248,531
2024-09-07 22:01:56.401,244,537
2024-09-07 22:01:56.408,240,543
2024-09-07 22:01:56.416,235,551
2024-09-07 22:01:56.424,230,558
2024-09-07 22:01:56.431,224,567
2024-09-07 22:01:56.440,219,574
2024-09-07 22:01:56.449,213,582
2024-09-07 22:01:56.457,206,588
2024-09-07 22:01:56.465,201,594
2024-09-07 22:01:56.473,198,598
2024-09-07 22:01:56.481,194,601
2024-09-07 22:01:56.489,191,603
2024-09-07 22:01:56.496,189,604
2024-09-07 22:01:56.505,186,604
2024-09-07 22:01:56.512,184,606
2024-09-07 22:01:56.521,180,608
2024-09-07 22:01:56.528,175,609
2024-09-07 22:01:56.537,170,612
2024-09-07 22:01:56.544,166,613
2024-09-07 22:01:56.552,164,614
2024-09-07 22:01:56.569,161,614
2024-09-07 22:01:56.575,159,616
2024-09-07 22:01:56.585,156,617
2024-09-07 22:01:56.592,154,617
2024-09-07 22:01:56.601,151,617
2024-09-07 22:01:56.608,149,617
2024-09-07 22:01:56.616,146,617
2024-09-07 22:01:56.704,146,618
2024-09-07 22:01:56.711,147,621
2024-09-07 22:01:56.721,148,622
2024-09-07 22:01:56.728,153,623
2024-09-07 22:01:56.737,161,627
2024-09-07 22:01:56.744,169,629
2024-09-07 22:01:56.752,178,632
2024-09-07 22:01:56.760,186,634
2024-09-07 22:01:56.768,192,636
2024-09-07 22:01:56.776,197,637
2024-09-07 22:01:56.784,201,637
2024-09-07 22:01:56.792,204,637
2024-09-07 22:01:56.800,208,637
2024-09-07 22:01:56.808,216,633
2024-09-07 22:01:56.816,222,625
2024-09-07 22:01:56.824,228,616
2024-09-07 22:01:56.832,237,605
2024-09-07 22:01:56.840,247,591
2024-09-07 22:01:56.848,256,576
2024-09-07 22:01:56.856,264,561
2024-09-07 22:01:56.864,271,548
2024-09-07 22:01:56.872,277,533
2024-09-07 22:01:56.880,281,518
2024-09-07 22:01:56.888,286,503
2024-09-07 22:01:56.896,288,489
2024-09-07 22:01:56.904,291,478
2024-09-07 22:01:56.913,293,466
2024-09-07 22:01:56.921,294,458
2024-09-07 22:01:56.928,294,450
2024-09-07 22:01:56.936,294,443
2024-09-07 22:01:56.943,294,434
2024-09-07 22:01:56.952,294,426
2024-09-07 22:01:56.960,294,418
2024-09-07 22:01:56.968,294,409
2024-09-07 22:01:56.976,294,403
2024-09-07 22:01:56.984,294,398
2024-09-07 22:01:56.992,294,394
2024-09-07 22:01:57.000,294,391
2024-09-07 22:01:57.017,294,389
2024-09-07 22:01:57.072,294,386
2024-09-07 22:01:57.081,294,384
2024-09-07 22:01:57.089,294,381
2024-09-07 22:01:57.097,294,379
2024-09-07 22:01:57.105,294,376
2024-09-07 22:01:57.120,294,373
2024-09-07 22:01:57.129,294,369
2024-09-07 22:01:57.136,294,365
2024-09-07 22:01:57.143,294,360
2024-09-07 22:01:57.153,294,355
2024-09-07 22:01:57.160,294,349
2024-09-07 22:01:57.169,294,344
2024-09-07 22:01:57.176,294,339
2024-09-07 22:01:57.184,294,335
2024-09-07 22:01:57.192,294,331
2024-09-07 22:01:57.200,294,329
2024-09-07 22:01:57.288,294,326
2024-09-07 22:01:57.312,294,324
2024-09-07 22:01:57.328,294,321
2024-09-07 22:01:57.344,294,319
2024-09-07 22:01:57.352,294,316
2024-09-07 22:01:57.359,294,314
2024-09-07 22:01:57.368,294,311
2024-09-07 22:01:57.376,294,309
2024-09-07 22:01:57.384,294,306
2024-09-07 22:01:57.392,294,304
2024-09-07 22:01:57.400,294,301
2024-09-07 22:01:57.408,294,299
2024-09-07 22:01:57.415,294,296
2024-09-07 22:01:57.424,294,293
2024-09-07 22:01:57.432,294,289
2024-09-07 22:01:57.441,294,285
2024-09-07 22:01:57.448,294,281
2024-09-07 22:01:57.456,294,279
2024-09-07 22:01:57.464,294,275
2024-09-07 22:01:57.473,294,270
2024-09-07 22:01:57.480,294,266
2024-09-07 22:01:57.488,294,263
2024-09-07 22:01:57.496,294,258
2024-09-07 22:01:57.504,294,253
2024-09-07 22:01:57.512,294,249
2024-09-07 22:01:57.521,294,245
2024-09-07 22:01:57.528,294,241
2024-09-07 22:01:57.536,294,239
2024-09-07 22:01:57.545,294,236
2024-09-07 22:01:57.983,294,237
2024-09-07 22:01:57.992,296,238
2024-09-07 22:01:58.007,298,241
2024-09-07 22:01:58.015,301,243
2024-09-07 22:01:58.023,303,246
2024-09-07 22:01:58.031,306,248
2024-09-07 22:01:58.039,309,251
2024-09-07 22:01:58.048,312,253
2024-09-07 22:01:58.055,316,256
2024-09-07 22:01:58.063,319,259
2024-09-07 22:01:58.071,326,264
2024-09-07 22:01:58.079,333,269
2024-09-07 22:01:58.087,342,276
2024-09-07 22:01:58.095,353,284
2024-09-07 22:01:58.103,366,293
2024-09-07 22:01:58.111,377,301
2024-09-07 22:01:58.119,392,311
2024-09-07 22:01:58.128,408,322
2024-09-07 22:01:58.136,428,334
2024-09-07 22:01:58.144,449,349
2024-09-07 22:01:58.152,468,364
2024-09-07 22:01:58.159,487,378
2024-09-07 22:01:58.167,507,392
2024-09-07 22:01:58.176,526,404
2024-09-07 22:01:58.184,544,417
2024-09-07 22:01:58.192,559,428
2024-09-07 22:01:58.200,574,439
2024-09-07 22:01:58.208,587,448
2024-09-07 22:01:58.216,598,457
2024-09-07 22:01:58.224,611,464
2024-09-07 22:01:58.232,621,473
2024-09-07 22:01:58.240,632,483
2024-09-07 22:01:58.248,642,492
2024-09-07 22:01:58.256,652,501
2024-09-07 22:01:58.264,662,511
2024-09-07 22:01:58.272,671,519
2024-09-07 22:01:58.280,679,528
2024-09-07 22:01:58.289,687,537
2024-09-07 22:01:58.296,694,544
2024-09-07 22:01:58.303,702,552
2024-09-07 22:01:58.311,708,559
2024-09-07 22:01:58.319,714,567
2024-09-07 22:01:58.328,719,573
2024-09-07 22:01:58.336,724,581
2024-09-07 22:01:58.343,729,589
2024-09-07 22:01:58.352,734,597
2024-09-07 22:01:58.360,741,606
2024-09-07 22:01:58.368,747,614
2024-09-07 22:01:58.376,752,622
2024-09-07 22:01:58.384,757,629
2024-09-07 22:01:58.392,761,636
2024-09-07 22:01:58.400,766,643
2024-09-07 22:01:58.407,769,649
2024-09-07 22:01:58.417,773,654
2024-09-07 22:01:58.425,776,661
2024-09-07 22:01:58.432,778,667
2024-09-07 22:01:58.439,781,673
2024-09-07 22:01:58.448,782,681
2024-09-07 22:01:58.457,783,686
2024-09-07 22:01:58.464,786,693
2024-09-07 22:01:58.472,788,699
2024-09-07 22:01:58.480,791,704
2024-09-07 22:01:58.488,792,711
2024-09-07 22:01:58.496,793,717
2024-09-07 22:01:58.504,794,722
2024-09-07 22:01:58.512,794,727
2024-09-07 22:01:58.521,796,732
2024-09-07 22:01:58.528,797,737
2024-09-07 22:01:58.536,798,743
2024-09-07 22:01:58.544,799,748
2024-09-07 22:01:58.553,801,753
2024-09-07 22:01:58.559,802,759
2024-09-07 22:01:58.569,802,764
2024-09-07 22:01:58.575,802,769
2024-09-07 22:01:58.585,803,774
2024-09-07 22:01:58.592,804,778
2024-09-07 22:01:58.600,804,783
2024-09-07 22:01:58.608,804,788
2024-09-07 22:01:58.615,804,792
2024-09-07 22:01:58.624,804,794
2024-09-07 22:01:58.632,804,797
2024-09-07 22:01:58.832,804,799
2024-09-07 22:01:58.840,804,802
2024-09-07 22:01:58.848,804,804
2024-09-07 22:01:58.857,804,807
2024-09-07 22:01:58.865,804,811
2024-09-07 22:01:58.872,804,817
2024-09-07 22:01:58.881,804,823
2024-09-07 22:01:58.888,806,832
2024-09-07 22:01:58.896,807,842
2024-09-07 22:01:58.904,808,854
2024-09-07 22:01:58.911,809,867
2024-09-07 22:01:58.920,809,877
2024-09-07 22:01:58.927,811,886
2024-09-07 22:01:58.935,812,894
2024-09-07 22:01:58.943,812,899
2024-09-07 22:01:58.952,812,903
2024-09-07 22:01:58.960,813,907
2024-09-07 22:01:58.968,814,909
2024-09-07 22:01:58.975,816,912
2024-09-07 22:01:58.984,817,914
2024-09-07 22:01:58.992,818,917
2024-09-07 22:01:58.999,821,919
2024-09-07 22:01:59.008,822,922
2024-09-07 22:01:59.015,823,924
2024-09-07 22:01:59.024,826,927
2024-09-07 22:01:59.033,828,929
2024-09-07 22:01:59.041,831,932
2024-09-07 22:01:59.048,833,934
2024-09-07 22:01:59.056,836,936
2024-09-07 22:01:59.064,838,938
2024-09-07 22:01:59.073,841,939
2024-09-07 22:01:59.081,843,939
2024-09-07 22:01:59.089,846,939
2024-09-07 22:01:59.096,848,939
2024-09-07 22:01:59.104,851,939
2024-09-07 22:01:59.112,854,941
2024-09-07 22:01:59.120,859,943
2024-09-07 22:01:59.128,864,944
2024-09-07 22:01:59.136,869,944
2024-09-07 22:01:59.144,876,946
2024-09-07 22:01:59.152,883,947
2024-09-07 22:01:59.159,889,947
2024-09-07 22:01:59.169,896,948
2024-09-07 22:01:59.175,903,949
2024-09-07 22:01:59.184,911,949
2024-09-07 22:01:59.192,919,951
2024-09-07 22:01:59.199,924,952
2024-09-07 22:01:59.208,931,952
2024-09-07 22:01:59.216,938,953
2024-09-07 22:01:59.225,948,954
2024-09-07 22:01:59.232,956,956
2024-09-07 22:01:59.240,963,958
2024-09-07 22:01:59.248,968,959
2024-09-07 22:01:59.257,973,959
2024-09-07 22:01:59.264,978,959
2024-09-07 22:01:59.273,982,959
2024-09-07 22:01:59.280,984,959
2024-09-07 22:01:59.289,987,959
2024-09-07 22:01:59.296,989,959
2024-09-07 22:01:59.305,992,959
2024-09-07 22:01:59.312,994,959
2024-09-07 22:01:59.328,997,959
2024-09-07 22:01:59.337,999,961
2024-09-07 22:01:59.343,1002,962
2024-09-07 22:01:59.360,1004,962
2024-09-07 22:01:59.776,1007,962
2024-09-07 22:01:59.784,1008,960
2024-09-07 22:01:59.792,1009,958
2024-09-07 22:01:59.800,1011,954
2024-09-07 22:01:59.808,1012,949
2024-09-07 22:01:59.816,1014,941
2024-09-07 22:01:59.824,1016,933
2024-09-07 22:01:59.832,1021,919
2024-09-07 22:01:59.840,1026,904
2024-09-07 22:01:59.848,1031,886
2024-09-07 22:01:59.856,1036,871
2024-09-07 22:01:59.864,1041,853
2024-09-07 22:01:59.872,1047,831
2024-09-07 22:01:59.880,1053,809
2024-09-07 22:01:59.888,1059,791
2024-09-07 22:01:59.896,1066,770
2024-09-07 22:01:59.904,1073,749
2024-09-07 22:01:59.912,1081,726
2024-09-07 22:01:59.920,1088,705
2024-09-07 22:01:59.928,1093,684
2024-09-07 22:01:59.936,1098,666
2024-09-07 22:01:59.943,1103,650
2024-09-07 22:01:59.951,1107,636
2024-09-07 22:01:59.960,1108,628
2024-09-07 22:01:59.968,1109,620
2024-09-07 22:01:59.975,1109,615
2024-09-07 22:01:59.984,1111,610
2024-09-07 22:01:59.992,1112,604
2024-09-07 22:02:00.008,1112,600
2024-09-07 22:02:00.056,1112,596
2024-09-07 22:02:00.064,1113,594
2024-09-07 22:02:00.072,1114,591
2024-09-07 22:02:00.079,1114,589
2024-09-07 22:02:00.104,1114,586
2024-09-07 22:02:00.112,1116,584
2024-09-07 22:02:00.119,1117,581
2024-09-07 22:02:00.127,1117,579
2024-09-07 22:02:00.136,1117,576
2024-09-07 22:02:00.144,1118,574
2024-09-07 22:02:00.152,1119,571
2024-09-07 22:02:00.160,1121,568
2024-09-07 22:02:00.169,1122,564
2024-09-07 22:02:00.175,1123,560
2024-09-07 22:02:00.183,1124,556
2024-09-07 22:02:00.191,1124,553
2024-09-07 22:02:00.200,1126,548
2024-09-07 22:02:00.207,1128,543
2024-09-07 22:02:00.215,1129,538
2024-09-07 22:02:00.224,1129,531
2024-09-07 22:02:00.232,1131,526
2024-09-07 22:02:00.240,1133,521
2024-09-07 22:02:00.249,1134,516
2024-09-07 22:02:00.257,1134,513
2024-09-07 22:02:00.264,1134,508
2024-09-07 22:02:00.280,1136,504
2024-09-07 22:02:00.289,1137,501
2024-09-07 22:02:00.721,1137,502
2024-09-07 22:02:00.727,1137,504
2024-09-07 22:02:00.737,1135,507
2024-09-07 22:02:00.743,1135,509
2024-09-07 22:02:00.984,1135,512
2024-09-07 22:02:12.224,1133,510
2024-09-07 22:02:12.232,1130,508
2024-09-07 22:02:12.257,1128,508
2024-09-07 22:02:12.264,1125,508
2024-09-07 22:02:12.273,1120,509
2024-09-07 22:02:12.281,1111,517
2024-09-07 22:02:12.288,1098,531
2024-09-07 22:02:12.296,1078,551
2024-09-07 22:02:12.305,1056,572
2024-09-07 22:02:12.312,1033,594
2024-09-07 22:02:12.320,1005,617
2024-09-07 22:02:12.328,971,637
2024-09-07 22:02:12.336,935,653
2024-09-07 22:02:12.344,895,667
2024-09-07 22:02:12.352,854,678
2024-09-07 22:02:12.360,815,684
2024-09-07 22:02:12.368,776,687
2024-09-07 22:02:12.376,741,688
2024-09-07 22:02:12.384,709,689
2024-09-07 22:02:12.391,678,689
2024-09-07 22:02:12.400,650,688
2024-09-07 22:02:12.407,626,685
2024-09-07 22:02:12.416,605,680
2024-09-07 22:02:12.424,584,674
2024-09-07 22:02:12.432,564,666
2024-09-07 22:02:12.440,544,656
2024-09-07 22:02:12.448,524,645
2024-09-07 22:02:12.457,506,634
2024-09-07 22:02:12.464,490,623
2024-09-07 22:02:12.473,474,611
2024-09-07 22:02:12.480,459,600
2024-09-07 22:02:12.488,444,589
2024-09-07 22:02:12.496,430,579
2024-09-07 22:02:12.505,416,569
2024-09-07 22:02:12.512,406,560
2024-09-07 22:02:12.521,395,550
2024-09-07 22:02:12.527,385,541
2024-09-07 22:02:12.537,375,533
2024-09-07 22:02:12.544,365,523
2024-09-07 22:02:12.552,356,513
2024-09-07 22:02:12.560,348,501
2024-09-07 22:02:12.569,340,493
2024-09-07 22:02:12.575,334,485
2024-09-07 22:02:12.584,329,479
2024-09-07 22:02:12.592,325,475
2024-09-07 22:02:12.601,321,471
2024-09-07 22:02:12.608,319,468
2024-09-07 22:02:12.617,316,464
2024-09-07 22:02:12.624,314,461
2024-09-07 22:02:12.633,311,459
2024-09-07 22:02:12.640,310,456
2024-09-07 22:02:12.649,308,454
2024-09-07 22:02:12.657,308,451
2024-09-07 22:02:12.664,305,449
2024-09-07 22:02:12.681,303,445
2024-09-07 22:02:12.688,300,441
2024-09-07 22:02:12.696,298,438
2024-09-07 22:02:12.705,298,434
2024-09-07 22:02:12.712,298,430
2024-09-07 22:02:12.720,295,424
2024-09-07 22:02:12.728,293,416
2024-09-07 22:02:12.737,290,410
2024-09-07 22:02:12.744,290,404
2024-09-07 22:02:12.752,290,399
2024-09-07 22:02:12.760,290,394
2024-09-07 22:02:12.769,290,389
2024-09-07 22:02:12.775,290,385
2024-09-07 22:02:12.785,290,381
2024-09-07 22:02:12.792,290,378
2024-09-07 22:02:12.801,290,371
2024-09-07 22:02:12.808,290,365
2024-09-07 22:02:12.817,290,359
2024-09-07 22:02:12.824,290,354
2024-09-07 22:02:12.833,290,349
2024-09-07 22:02:12.840,290,345
2024-09-07 22:02:12.849,290,341
2024-09-07 22:02:12.856,290,339
2024-09-07 22:02:12.864,291,336
2024-09-07 22:02:13.632,293,335
2024-09-07 22:02:13.679,296,335
2024-09-07 22:02:13.768,298,336
2024-09-07 22:02:13.775,301,338
2024-09-07 22:02:13.783,304,342
2024-09-07 22:02:13.791,309,346
2024-09-07 22:02:13.799,317,352
2024-09-07 22:02:13.808,326,359
2024-09-07 22:02:13.816,339,369
2024-09-07 22:02:13.824,354,382
2024-09-07 22:02:13.832,369,393
2024-09-07 22:02:13.840,388,407
2024-09-07 22:02:13.849,409,422
2024-09-07 22:02:13.857,429,436
2024-09-07 22:02:13.864,449,449
2024-09-07 22:02:13.872,469,462
2024-09-07 22:02:13.881,488,472
2024-09-07 22:02:13.889,508,482
2024-09-07 22:02:13.897,528,492
2024-09-07 22:02:13.905,548,502
2024-09-07 22:02:13.913,568,512
2024-09-07 22:02:13.921,589,522
2024-09-07 22:02:13.927,612,532
2024-09-07 22:02:13.936,641,544
2024-09-07 22:02:13.944,672,558
2024-09-07 22:02:13.951,706,574
2024-09-07 22:02:13.959,741,591
2024-09-07 22:02:13.967,772,607
2024-09-07 22:02:13.975,798,621
2024-09-07 22:02:13.983,822,633
2024-09-07 22:02:13.991,841,642
2024-09-07 22:02:14.001,856,648
2024-09-07 22:02:14.008,867,654
2024-09-07 22:02:14.016,874,658
2024-09-07 22:02:14.024,879,662
2024-09-07 22:02:14.031,883,663
2024-09-07 22:02:14.096,887,666
2024-09-07 22:02:14.480,888,668
2024-09-07 22:02:14.624,889,671
2024-09-07 22:02:14.656,889,673
2024-09-07 22:02:14.665,889,676
2024-09-07 22:02:14.673,889,678
2024-09-07 22:02:14.689,889,681
2024-09-07 22:02:14.696,888,683
2024-09-07 22:02:14.705,884,684
2024-09-07 22:02:14.712,878,686
2024-09-07 22:02:14.721,868,687
2024-09-07 22:02:14.728,853,687
2024-09-07 22:02:14.737,835,683
2024-09-07 22:02:14.744,813,674
2024-09-07 22:02:14.752,785,661
2024-09-07 22:02:14.760,755,643
2024-09-07 22:02:14.768,723,619
2024-09-07 22:02:14.776,690,595
2024-09-07 22:02:14.784,658,568
2024-09-07 22:02:14.792,625,541
2024-09-07 22:02:14.800,598,516
2024-09-07 22:02:14.808,575,493
2024-09-07 22:02:14.816,555,469
2024-09-07 22:02:14.824,539,449
2024-09-07 22:02:14.832,524,430
2024-09-07 22:02:14.840,508,406
2024-09-07 22:02:14.849,490,383
2024-09-07 22:02:14.857,471,359
2024-09-07 22:02:14.864,455,339
2024-09-07 22:02:14.872,438,320
2024-09-07 22:02:14.880,424,306
2024-09-07 22:02:14.888,413,295
2024-09-07 22:02:14.897,404,288
2024-09-07 22:02:14.905,398,283
2024-09-07 22:02:14.912,393,280
2024-09-07 22:02:14.920,389,278
2024-09-07 22:02:14.927,386,275
2024-09-07 22:02:14.936,384,275
2024-09-07 22:02:14.951,380,273
2024-09-07 22:02:14.959,376,269
2024-09-07 22:02:14.968,373,266
2024-09-07 22:02:14.975,368,263
2024-09-07 22:02:14.983,364,258
2024-09-07 22:02:14.991,360,254
2024-09-07 22:02:14.999,355,250
2024-09-07 22:02:15.007,351,245
2024-09-07 22:02:15.015,348,240
2024-09-07 22:02:15.432,345,240
2024-09-07 22:02:15.448,346,243
2024-09-07 22:02:15.456,348,248
2024-09-07 22:02:15.464,353,257
2024-09-07 22:02:15.472,359,267
2024-09-07 22:02:15.480,366,278
2024-09-07 22:02:15.488,373,291
2024-09-07 22:02:15.497,382,304
2024-09-07 22:02:15.504,392,319
2024-09-07 22:02:15.512,403,336
2024-09-07 22:02:15.520,416,354
2024-09-07 22:02:15.527,429,373
2024-09-07 22:02:15.536,444,394
2024-09-07 22:02:15.544,461,416
2024-09-07 22:02:15.552,478,439
2024-09-07 22:02:15.560,497,463
2024-09-07 22:02:15.568,514,487
2024-09-07 22:02:15.576,532,512
2024-09-07 22:02:15.584,551,537
2024-09-07 22:02:15.592,568,562
2024-09-07 22:02:15.600,587,589
2024-09-07 22:02:15.608,604,616
2024-09-07 22:02:15.616,621,641
2024-09-07 22:02:15.624,637,666
2024-09-07 22:02:15.633,651,689
2024-09-07 22:02:15.640,664,711
2024-09-07 22:02:15.648,676,729
2024-09-07 22:02:15.656,687,747
2024-09-07 22:02:15.663,697,763
2024-09-07 22:02:15.672,704,778
2024-09-07 22:02:15.680,712,792
2024-09-07 22:02:15.688,721,804
2024-09-07 22:02:15.696,729,818
2024-09-07 22:02:15.704,736,832
2024-09-07 22:02:15.711,744,844
2024-09-07 22:02:15.720,751,857
2024-09-07 22:02:15.727,758,869
2024-09-07 22:02:15.736,764,883
2024-09-07 22:02:15.744,769,898
2024-09-07 22:02:15.753,774,912
2024-09-07 22:02:15.760,779,923
2024-09-07 22:02:15.769,784,933
2024-09-07 22:02:15.776,787,941
2024-09-07 22:02:15.785,789,947
2024-09-07 22:02:15.792,792,951
2024-09-07 22:02:15.800,793,956
2024-09-07 22:02:15.832,794,959
2024-09-07 22:02:15.848,794,962
2024-09-07 22:02:15.864,794,964
2024-09-07 22:02:15.872,794,967
2024-09-07 22:02:15.880,794,969
2024-09-07 22:02:15.896,794,972
2024-09-07 22:02:15.904,794,974
2024-09-07 22:02:15.912,794,977
2024-09-07 22:02:15.920,794,979
2024-09-07 22:02:15.928,794,982
2024-09-07 22:02:15.936,794,986
2024-09-07 22:02:15.944,794,989
2024-09-07 22:02:15.952,794,992
2024-09-07 22:02:15.959,794,994
2024-09-07 22:02:15.967,794,998
2024-09-07 22:02:15.975,793,1003
2024-09-07 22:02:15.984,793,1007
2024-09-07 22:02:15.992,793,1009
2024-09-07 22:02:16.000,790,1012
2024-09-07 22:02:16.008,790,1014
2024-09-07 22:02:16.024,788,1017
2024-09-07 22:02:16.040,785,1019
2024-09-07 22:02:16.048,783,1022
2024-09-07 22:02:16.057,780,1024
2024-09-07 22:02:16.065,778,1026
2024-09-07 22:02:16.072,775,1028
2024-09-07 22:02:16.080,773,1031
2024-09-07 22:02:16.088,770,1033
2024-09-07 22:02:16.104,768,1034
2024-09-07 22:02:16.112,765,1034
2024-09-07 22:02:16.127,763,1036
2024-09-07 22:02:16.352,760,1037
2024-09-07 22:02:18.720,762,1035
2024-09-07 22:02:18.728,763,1033
2024-09-07 22:02:18.736,763,1030
2024-09-07 22:02:18.743,763,1021
2024-09-07 22:02:18.752,763,1010
2024-09-07 22:02:18.759,763,1000
2024-09-07 22:02:18.768,766,985
2024-09-07 22:02:18.775,778,959
2024-09-07 22:02:18.784,799,919
2024-09-07 22:02:18.792,824,869
2024-09-07 22:02:18.800,849,816
2024-09-07 22:02:18.808,872,760
2024-09-07 22:02:18.816,887,709
2024-09-07 22:02:18.824,897,668
2024-09-07 22:02:18.832,904,636
2024-09-07 22:02:18.840,909,615
2024-09-07 22:02:18.848,914,600
2024-09-07 22:02:18.856,917,591
2024-09-07 22:02:18.896,919,588
2024-09-07 22:02:18.905,922,585
2024-09-07 22:02:18.911,924,585
2024-09-07 22:02:18.920,928,585
2024-09-07 22:02:18.928,934,585
2024-09-07 22:02:18.936,942,585
2024-09-07 22:02:18.943,951,587
2024-09-07 22:02:18.953,962,591
2024-09-07 22:02:18.959,974,596
2024-09-07 22:02:18.968,988,601
2024-09-07 22:02:18.976,1003,607
2024-09-07 22:02:18.984,1018,612
2024-09-07 22:02:18.992,1032,617
2024-09-07 22:02:19.000,1043,622
2024-09-07 22:02:19.008,1053,626
2024-09-07 22:02:19.016,1059,629
2024-09-07 22:02:19.024,1063,631
2024-09-07 22:02:19.048,1067,633
2024-09-07 22:02:19.064,1069,636
2024-09-07 22:02:19.080,1071,638
2024-09-07 22:02:19.153,1071,641
2024-09-07 22:02:19.160,1070,642
2024-09-07 22:02:19.169,1065,642
2024-09-07 22:02:19.176,1056,640
2024-09-07 22:02:19.184,1044,635
2024-09-07 22:02:19.191,1029,628
2024-09-07 22:02:19.200,1011,618
2024-09-07 22:02:19.207,991,608
2024-09-07 22:02:19.216,973,596
2024-09-07 22:02:19.224,951,585
2024-09-07 22:02:19.232,930,571
2024-09-07 22:02:19.240,905,556
2024-09-07 22:02:19.248,876,541
2024-09-07 22:02:19.256,844,524
2024-09-07 22:02:19.264,809,504
2024-09-07 22:02:19.273,774,484
2024-09-07 22:02:19.280,738,464
2024-09-07 22:02:19.288,701,444
2024-09-07 22:02:19.296,666,424
2024-09-07 22:02:19.304,635,405
2024-09-07 22:02:19.312,606,388
2024-09-07 22:02:19.320,581,371
2024-09-07 22:02:19.328,561,360
2024-09-07 22:02:19.336,545,350
2024-09-07 22:02:19.344,534,344
2024-09-07 22:02:19.353,528,340
2024-09-07 22:02:19.369,523,338
2024-09-07 22:02:19.391,519,335
2024-09-07 22:02:19.400,515,335
2024-09-07 22:02:19.408,508,333
2024-09-07 22:02:19.416,496,330
2024-09-07 22:02:19.424,485,328
2024-09-07 22:02:19.432,473,325
2024-09-07 22:02:19.440,461,323
2024-09-07 22:02:19.448,451,320
2024-09-07 22:02:19.455,440,318
2024-09-07 22:02:19.464,428,315
2024-09-07 22:02:19.472,414,313
2024-09-07 22:02:19.480,400,310
2024-09-07 22:02:19.488,384,308
2024-09-07 22:02:19.496,368,304
2024-09-07 22:02:19.504,350,303
2024-09-07 22:02:19.512,334,303
2024-09-07 22:02:19.520,323,303
2024-09-07 22:02:19.527,309,303
2024-09-07 22:02:19.536,296,303
2024-09-07 22:02:19.544,285,303
2024-09-07 22:02:19.552,275,303
2024-09-07 22:02:19.560,268,303
2024-09-07 22:02:19.569,263,303
2024-09-07 22:02:19.575,259,303
2024-09-07 22:02:19.585,256,303
2024-09-07 22:02:19.592,254,304
2024-09-07 22:02:19.601,251,306
2024-09-07 22:02:19.608,249,307
2024-09-07 22:02:19.617,246,308
2024-09-07 22:02:19.927,246,309
2024-09-07 22:02:19.943,247,309
2024-09-07 22:02:19.960,248,311
2024-09-07 22:02:19.968,252,313
2024-09-07 22:02:19.976,258,317
2024-09-07 22:02:19.984,266,321
2024-09-07 22:02:19.992,274,326
2024-09-07 22:02:20.000,287,332
2024-09-07 22:02:20.008,299,339
2024-09-07 22:02:20.016,314,348
2024-09-07 22:02:20.024,332,361
2024-09-07 22:02:20.032,347,369
2024-09-07 22:02:20.040,363,378
2024-09-07 22:02:20.048,382,388
2024-09-07 22:02:20.056,397,398
2024-09-07 22:02:20.064,412,408
2024-09-07 22:02:20.072,428,418
2024-09-07 22:02:20.080,447,428
2024-09-07 22:02:20.088,468,438
2024-09-07 22:02:20.096,491,449
2024-09-07 22:02:20.104,511,458
2024-09-07 22:02:20.112,531,468
2024-09-07 22:02:20.120,542,469
2024-09-07 22:02:20.128,557,473
2024-09-07 22:02:20.137,573,479
2024-09-07 22:02:20.143,589,486
2024-09-07 22:02:20.153,606,494
2024-09-07 22:02:20.160,622,501
2024-09-07 22:02:20.169,634,506
2024-09-07 22:02:20.176,647,512
2024-09-07 22:02:20.185,659,517
2024-09-07 22:02:20.192,671,522
2024-09-07 22:02:20.200,681,527
2024-09-07 22:02:20.207,689,532
2024-09-07 22:02:20.215,696,536
2024-09-07 22:02:20.223,701,539
